"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1968-7-1","67","63.3","60","57","56.1","55","87","77.7","68","17","10.3","3","29.9","29.9","29.9","0.00"
"1968-7-2","68","63.4","59","57","55.9","55","87","77.0","68","16","9.6","3","29.9","29.8","29.8","0.00"
"1968-7-3","72","65.6","60","60","57.9","55","90","76.4","65","16","8.9","3","29.8","29.8","29.8","0.00"
"1968-7-4","67","63.3","60","59","58.4","57","93","84.3","76","14","9.5","5","29.8","29.8","29.7","0.00"
"1968-7-5","68","64.3","61","59","58.2","57","90","81.0","70","15","8.6","5","29.8","29.7","29.7","0.00"
"1968-7-6","68","64.4","62","60","58.8","57","87","82.0","73","12","8.0","5","29.9","29.8","29.8","0.00"
"1968-7-7","73","66.6","63","61","59.8","58","90","79.3","64","14","9.4","3","29.9","29.8","29.8","0.00"
"1968-7-8","73","67.8","64","61","59.8","57","87","75.9","57","15","8.4","3","29.8","29.8","29.8","0.00"
"1968-7-9","79","69.3","63","62","59.2","57","90","71.4","54","16","8.9","2","29.8","29.8","29.8","0.00"
"1968-7-10","80","71.6","64","63","58.3","54","84","64.3","40","16","8.2","0","29.9","29.8","29.8","0.00"
"1968-7-11","78","70.0","65","62","59.7","57","87","70.9","54","16","8.1","2","29.9","29.8","29.8","0.00"
"1968-7-12","76","69.2","64","62","59.8","56","87","73.0","54","17","7.9","0","29.8","29.8","29.7","0.00"
"1968-7-13","72","66.4","62","60","58.5","56","90","76.3","64","18","8.2","3","29.8","29.8","29.7","0.00"
"1968-7-14","73","66.5","63","58","56.9","56","84","71.9","55","15","9.9","3","29.8","29.8","29.8","0.00"
"1968-7-15","73","67.2","64","59","57.2","56","80","70.7","59","15","10.3","5","29.9","29.8","29.8","0.00"
"1968-7-16","71","66.3","64","60","58.6","58","84","76.4","63","16","8.8","3","29.9","29.9","29.8","0.00"
"1968-7-17","71","66.8","63","61","59.7","57","87","78.3","68","14","8.1","2","29.9","29.9","29.8","0.00"
"1968-7-18","69","65.3","61","61","59.8","58","90","82.9","73","15","8.5","2","29.9","29.9","29.8","0.00"
"1968-7-19","71","66.3","62","61","60.0","59","93","80.8","66","14","8.3","3","29.9","29.8","29.8","0.00"
"1968-7-20","76","69.4","64","63","60.7","58","84","74.5","60","16","8.0","2","29.8","29.8","29.8","0.00"
"1968-7-21","73","67.9","64","62","60.3","58","90","77.0","64","16","8.8","3","29.9","29.8","29.8","0.00"
"1968-7-22","73","67.8","64","61","59.8","59","87","76.0","64","14","8.3","3","29.9","29.8","29.8","0.00"
"1968-7-23","76","69.3","65","62","60.2","58","81","73.1","62","14","8.0","3","29.8","29.8","29.8","0.00"
"1968-7-24","77","70.3","66","62","60.3","58","79","71.2","60","15","8.8","2","29.9","29.8","29.8","0.00"
"1968-7-25","72","68.3","65","61","60.0","59","84","75.0","64","16","9.7","3","29.8","29.8","29.8","0.00"
"1968-7-26","74","69.0","66","62","59.5","58","81","72.3","61","17","8.5","2","29.8","29.8","29.7","0.00"
"1968-7-27","72","68.6","66","61","59.7","58","81","73.5","66","16","9.4","3","29.8","29.8","29.8","0.00"
"1968-7-28","72","70.2","68","64","60.5","59","84","71.4","64","17","8.0","2","29.9","29.8","29.8","0.00"
"1968-7-29","80","72.4","68","63","61.5","60","78","69.2","54","14","8.0","0","29.9","29.9","29.8","0.00"
"1968-7-30","74","69.4","66","62","60.5","59","81","73.8","62","16","9.9","3","29.8","29.8","29.8","0.00"
"1968-7-31","74","69.1","65","61","60.0","59","81","73.3","62","14","8.7","3","29.9","29.8","29.8","0.00"
