"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2012-10-1","82","72.0","64","66","63.1","58","100","76.2","47","15","4.3","0","29.8","29.8","29.7","0.00"
"2012-10-2","82","73.5","66","66","62.8","59","88","69.8","54","14","6.1","0","29.7","29.7","29.7","0.00"
"2012-10-3","76","68.6","64","66","63.3","60","94","83.8","69","14","5.7","0","29.9","29.8","29.7","0.00"
"2012-10-4","70","66.3","64","61","58.5","56","88","76.2","63","13","6.6","0","30.0","29.9","29.9","0.00"
"2012-10-5","71","66.7","61","62","59.4","57","90","78.0","63","13","4.5","0","29.9","29.9","29.8","0.00"
"2012-10-6","75","67.6","41","63","61.1","50","93","75.8","0","14","4.8","0","29.8","28.7","0.0","0.00"
"2012-10-7","74","69.1","65","63","62.3","61","90","79.2","66","15","6.0","0","29.8","29.8","29.7","0.00"
"2012-10-8","73","67.3","63","63","60.5","59","94","79.5","64","14","5.9","0","29.9","29.8","29.8","0.00"
"2012-10-9","72","66.8","61","60","58.5","57","90","75.5","63","15","8.8","0","29.9","29.8","29.8","0.00"
"2012-10-10","70","65.7","61","58","56.2","55","84","71.8","61","16","7.7","0","29.9","29.8","29.8","0.00"
"2012-10-11","70","63.6","60","57","53.7","51","88","70.9","51","15","5.8","0","29.8","29.8","29.8","0.00"
"2012-10-12","71","63.5","56","56","52.5","50","84","68.3","49","17","8.2","0","30.0","29.9","29.8","0.00"
"2012-10-13","72","65.1","58","61","55.1","52","84","71.2","53","13","6.3","0","30.1","30.0","29.9","0.00"
"2012-10-14","80","70.5","62","60","56.6","50","86","63.7","35","16","5.5","0","29.9","29.9","29.8","0.00"
"2012-10-15","85","73.0","67","62","53.4","44","81","52.1","24","13","5.3","0","29.8","29.8","29.7","0.00"
"2012-10-16","85","69.9","63","65","60.6","51","100","74.8","31","13","4.9","0","29.7","29.7","29.6","0.00"
"2012-10-17","90","75.0","64","65","56.7","45","93","56.4","21","10","4.6","0","29.7","29.6","29.6","0.00"
"2012-10-18","80","73.5","69","66","62.4","50","90","69.8","43","13","8.5","0","29.9","29.9","29.7","0.00"
"2012-10-19","72","68.0","66","65","63.1","61","96","84.3","73","15","6.5","0","29.9","29.8","29.8","0.00"
"2012-10-20","71","67.6","64","63","60.7","59","94","78.8","68","9","5.2","0","29.8","29.7","29.7","0.00"
"2012-10-21","72","66.1","64","61","59.7","57","88","79.7","66","14","6.7","0","29.8","29.8","29.7","0.00"
"2012-10-22","70","65.0","64","57","55.2","53","78","70.3","55","18","8.2","0","29.9","29.8","29.8","0.00"
"2012-10-23","68","63.6","60","59","52.9","42","93","70.2","39","17","8.0","0","29.9","29.8","29.8","0.00"
"2012-10-24","70","65.0","58","54","46.3","31","78","53.5","24","24","12.4","3","29.9","29.9","29.8","0.00"
"2012-10-25","81","71.4","65","58","39.4","0","68","34.4","20","23","14.4","7","29.9","29.9","29.8","0.00"
"2012-10-26","86","74.9","62","42","28.2","0","44","22.1","8","10","4.4","0","29.9","29.8","29.8","0.00"
"2012-10-27","85","72.0","62","51","33.2","17","53","27.7","8","13","5.5","0","29.8","29.7","29.7","0.00"
"2012-10-28","83","68.5","60","56","45.2","0","78","50.5","16","12","4.0","0","29.9","29.8","29.8","0.00"
"2012-10-29","70","62.3","58","61","56.5","46","100","82.3","60","13","4.9","0","30.0","29.9","29.9","0.00"
"2012-10-30","66","60.9","55","59","56.9","54","100","87.5","73","12","4.9","0","29.9","29.9","29.8","0.00"
"2012-10-31","64","60.8","57","57","55.0","54","94","81.8","70","14","5.3","0","29.9","29.9","29.8","0.00"
