"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1950-12-1","62","57.4","52","55","52.4","50","100","84.2","65","12","4.5","1","29.9","29.8","29.8","0.00"
"1950-12-2","63","55.8","49","51","49.0","45","96","79.1","56","10","3.4","0","30.0","29.9","29.9","0.00"
"1950-12-3","62","56.8","50","55","51.5","48","93","82.7","69","8","2.7","0","30.0","30.0","29.9","0.00"
"1950-12-4","64","58.9","56","58","55.7","53","100","89.3","70","7","2.5","0","30.0","30.0","29.9","0.00"
"1950-12-5","72","60.4","49","56","49.3","37","100","71.7","28","12","2.6","0","30.0","29.9","29.9","0.00"
"1950-12-6","77","62.1","54","54","36.6","0","84","48.0","15","12","5.2","2","30.0","29.9","29.8","0.00"
"1950-12-7","69","59.7","53","58","50.0","40","97","72.3","39","10","3.3","0","29.9","29.8","29.8","0.00"
"1950-12-8","67","58.5","53","56","53.3","51","100","84.4","59","8","2.6","0","30.0","30.0","29.9","0.00"
"1950-12-9","77","60.2","48","54","46.2","29","87","64.0","17","12","4.4","1","30.0","30.0","30.0","0.00"
"1950-12-10","83","62.3","48","54","40.3","0","84","52.1","17","10","3.5","0","30.0","29.9","29.9","0.00"
"1950-12-11","73","59.3","49","57","50.0","38","89","73.8","32","7","2.7","1","29.9","29.9","29.9","0.00"
"1950-12-12","70","59.1","51","57","52.8","47","96","81.4","46","7","2.7","1","29.9","29.8","29.8","0.00"
"1950-12-13","62","57.8","54","56","55.3","53","100","91.5","80","5","1.6","0","29.8","29.8","29.7","0.00"
"1950-12-14","66","60.5","58","58","55.0","53","93","82.7","68","6","2.9","0","30.0","29.9","29.8","0.00"
"1950-12-15","65","60.3","56","59","56.6","55","97","87.9","73","12","3.3","0","30.0","30.0","30.0","0.00"
"1950-12-16","73","59.8","50","57","52.0","45","100","78.2","37","12","3.5","0","30.0","30.0","30.0","0.00"
"1950-12-17","78","63.2","52","53","45.5","38","86","55.5","28","8","3.2","1","30.0","29.9","29.9","0.00"
"1950-12-18","79","63.8","54","50","38.6","33","69","42.0","19","10","4.5","1","30.0","29.9","29.9","0.00"
"1950-12-19","65","56.3","46","56","49.6","40","100","79.9","46","8","2.8","0","30.0","30.0","29.9","0.00"
"1950-12-20","64","55.7","45","56","51.6","45","100","87.5","56","10","2.9","0","30.1","30.0","30.0","0.00"
"1950-12-21","63","55.2","49","54","51.8","48","100","88.9","72","8","2.5","0","30.0","30.0","29.9","0.00"
"1950-12-22","62","55.3","51","56","52.2","50","100","89.8","72","7","2.0","0","30.0","29.9","29.9","0.00"
"1950-12-23","73","55.1","40","56","46.6","39","100","77.1","29","7","2.9","0","29.9","29.9","29.9","0.00"
"1950-12-24","83","60.9","49","54","36.2","0","77","48.5","11","10","4.3","2","30.0","29.9","29.9","0.00"
"1950-12-25","62","53.3","46","53","48.3","38","100","84.5","55","10","3.9","1","29.9","29.8","29.8","0.00"
"1950-12-26","63","57.3","52","54","50.7","48","89","79.0","58","10","4.9","2","30.0","29.9","29.9","0.00"
"1950-12-27","63","55.7","50","53","49.7","47","100","81.0","60","10","2.8","0","30.1","30.0","29.9","0.00"
"1950-12-28","62","53.0","45","53","48.1","42","97","84.3","67","9","3.0","0","30.0","29.9","29.8","0.00"
"1950-12-29","64","52.2","42","55","49.0","42","100","90.2","58","6","2.4","0","29.9","29.9","29.8","0.00"
"1950-12-30","62","52.3","43","53","48.8","42","100","88.7","72","9","2.5","0","29.9","29.8","29.7","0.00"
"1950-12-31","56","50.6","47","24","22.4","21","39","33.5","28","28","18.0","12","29.8","29.7","29.6","0.00"
