"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2014-1-1","62","55.0","46","55","49.2","37","100","82.7","39","10","3.4","0","30.0","30.0","29.9","0.00"
"2014-1-2","77","62.3","51","51","38.5","0","75","46.1","15","12","4.8","0","30.0","29.9","29.9","0.00"
"2014-1-3","64","54.0","46","52","49.3","44","100","84.8","52","10","3.8","0","29.9","29.9","29.8","0.00"
"2014-1-4","64","55.7","51","54","51.7","47","100","87.6","58","9","3.6","0","29.9","29.9","29.8","0.00"
"2014-1-5","75","60.7","48","51","36.1","18","93","48.5","12","12","3.6","0","30.0","30.0","29.9","0.00"
"2014-1-6","77","64.1","53","41","18.0","9","45","18.9","7","14","3.8","0","30.1","30.0","30.0","0.00"
"2014-1-7","68","59.3","51","52","35.0","13","81","44.8","15","10","3.6","0","30.0","29.9","29.9","0.00"
"2014-1-8","65","54.9","48","54","50.6","45","100","86.0","52","12","3.3","0","30.0","29.9","29.9","0.00"
"2014-1-9","60","55.6","50","52","50.3","48","94","82.9","72","13","4.9","0","30.0","29.9","29.9","0.00"
"2014-1-10","65","57.1","49","54","49.6","45","93","77.3","54","12","3.3","0","30.0","29.9","29.9","0.00"
"2014-1-11","66","55.3","47","56","49.9","43","100","84.0","46","13","3.5","0","30.0","30.0","29.9","0.00"
"2014-1-12","68","56.2","51","55","51.1","43","100","85.6","47","10","4.2","0","30.0","29.9","29.9","0.00"
"2014-1-13","82","65.1","50","41","26.5","12","64","30.0","7","8","3.2","0","30.2","30.1","30.0","0.00"
"2014-1-14","78","66.4","52","29","22.2","14","40","20.6","9","9","3.5","0","30.2","30.1","30.1","0.00"
"2014-1-15","82","68.4","54","30","22.7","14","38","20.0","9","10","3.5","0","30.1","30.0","30.0","0.00"
"2014-1-16","83","67.9","55","41","23.1","12","33","19.4","7","9","2.5","0","30.0","29.9","29.9","0.00"
"2014-1-17","85","67.3","56","42","23.5","7","42","22.0","5","15","5.3","0","30.0","29.9","29.9","0.00"
"2014-1-18","81","64.3","55","49","30.2","9","62","33.3","6","12","4.9","0","30.0","29.9","29.9","0.00"
"2014-1-19","75","60.5","51","47","36.6","18","66","45.0","12","8","2.7","0","30.0","29.9","29.9","0.00"
"2014-1-20","72","58.6","50","52","42.3","27","78","57.2","19","12","3.6","0","30.0","30.0","29.9","0.00"
"2014-1-21","76","62.2","51","53","42.0","18","83","53.3","11","9","4.5","0","30.0","30.0","29.9","0.00"
"2014-1-22","72","60.3","55","55","51.0","38","100","73.8","37","13","5.6","0","29.9","29.8","29.8","0.00"
"2014-1-23","67","58.0","52","53","49.4","41","93","75.0","39","8","4.9","0","30.0","29.8","29.8","0.00"
"2014-1-24","73","62.6","56","55","45.6","27","87","60.0","18","10","4.2","0","30.1","30.0","30.0","0.00"
"2014-1-25","75","63.7","59","57","50.9","36","90","65.7","24","12","4.8","0","30.1","30.0","30.0","0.00"
"2014-1-26","65","59.5","54","55","50.6","43","86","73.2","56","13","5.3","0","30.0","29.9","29.9","0.00"
"2014-1-27","65","59.4","55","54","52.2","50","89","77.3","63","16","4.9","0","30.0","29.9","29.9","0.00"
"2014-1-28","63","57.8","52","55","52.0","48","89","81.1","65","10","4.5","0","30.0","29.9","29.9","0.00"
"2014-1-29","61","56.4","52","57","53.9","51","100","91.0","77","10","4.4","0","30.0","29.9","29.8","0.00"
"2014-1-30","63","59.5","57","54","52.3","50","87","77.2","67","14","7.8","0","29.8","29.8","29.8","0.00"
"2014-1-31","63","58.7","55","53","41.3","19","87","56.5","21","17","12.0","5","29.9","29.8","29.8","0.00"
