"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1953-8-1","75","69.3","64","63","59.6","58","84","71.9","55","14","8.6","0","29.9","29.9","29.8","0.00"
"1953-8-2","74","66.6","63","59","56.9","54","84","71.7","50","16","8.0","0","29.9","29.9","29.8","0.00"
"1953-8-3","73","65.6","59","58","56.9","55","87","74.0","57","16","6.0","0","29.9","29.9","29.8","0.00"
"1953-8-4","73","65.7","58","60","57.5","55","90","75.5","57","16","6.8","0","29.9","29.9","29.8","0.00"
"1953-8-5","72","66.4","63","61","58.3","57","90","75.7","59","17","7.1","0","29.9","29.9","29.8","0.00"
"1953-8-6","74","67.1","60","62","58.7","56","87","75.2","59","14","5.0","0","29.8","29.8","29.8","0.00"
"1953-8-7","74","67.9","62","63","60.8","58","90","78.6","66","13","5.1","0","29.9","29.8","29.8","0.00"
"1953-8-8","73","66.8","62","61","60.6","59","93","80.8","66","13","6.0","0","29.9","29.9","29.8","0.00"
"1953-8-9","73","66.6","64","61","59.9","59","87","79.5","64","12","5.6","0","29.9","29.9","29.8","0.00"
"1953-8-10","73","66.1","64","61","59.7","58","87","80.1","61","16","6.1","0","29.9","29.9","29.8","0.00"
"1953-8-11","68","64.7","63","60","58.9","58","87","81.7","73","15","7.1","1","29.9","29.8","29.8","0.00"
"1953-8-12","71","66.1","63","60","58.9","58","87","77.9","66","14","7.4","0","29.9","29.8","29.8","0.00"
"1953-8-13","72","66.4","63","62","60.8","59","90","82.5","70","12","4.4","0","29.9","29.9","29.9","0.00"
"1953-8-14","70","64.3","61","62","60.5","59","100","88.0","71","15","5.0","0","29.9","29.9","29.8","0.00"
"1953-8-15","69","64.0","60","60","59.7","59","97","86.2","73","16","5.0","0","29.9","29.8","29.8","0.00"
"1953-8-16","74","65.5","59","61","59.0","50","96","80.4","62","13","5.7","0","29.8","29.8","29.7","0.00"
"1953-8-17","74","65.3","61","62","59.6","59","93","82.8","59","15","5.4","0","29.8","29.8","29.8","0.00"
"1953-8-18","70","65.3","62","62","59.9","58","93","83.0","68","15","5.3","0","29.8","29.8","29.7","0.00"
"1953-8-19","70","65.3","60","62","59.8","57","93","82.8","70","12","5.0","0","29.8","29.8","29.7","0.00"
"1953-8-20","71","64.8","62","61","60.3","59","96","85.9","70","12","4.7","0","29.8","29.7","29.7","0.00"
"1953-8-21","72","66.1","62","61","59.6","58","93","80.1","66","13","5.8","0","29.8","29.8","29.7","0.00"
"1953-8-22","74","65.8","59","61","59.7","57","96","81.4","64","13","5.9","0","29.8","29.8","29.7","0.00"
"1953-8-23","71","64.2","60","60","58.8","58","96","83.5","65","13","5.3","0","29.8","29.7","29.6","0.00"
"1953-8-24","72","64.4","59","62","58.5","57","93","82.1","63","13","6.1","0","29.7","29.6","29.6","0.00"
"1953-8-25","75","66.8","59","61","57.7","54","96","74.1","50","16","5.9","0","29.7","29.7","29.6","0.00"
"1953-8-26","75","67.4","60","59","56.4","54","87","68.7","50","14","6.9","0","29.7","29.7","29.7","0.00"
"1953-8-27","72","65.0","58","60","58.1","54","87","79.0","66","13","5.8","0","29.8","29.7","29.7","0.00"
"1953-8-28","74","66.3","62","60","57.7","53","90","74.7","57","17","8.5","0","29.8","29.8","29.8","0.00"
"1953-8-29","70","64.5","59","58","55.9","54","87","74.3","59","16","6.9","0","29.8","29.8","29.7","0.00"
"1953-8-30","72","65.0","60","59","56.9","54","90","76.1","53","15","8.1","0","29.8","29.8","29.8","0.00"
"1953-8-31","70","64.5","61","59","57.0","55","90","77.1","59","14","5.9","0","29.8","29.8","29.7","0.00"
