"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1955-5-1","61","54.8","48","49","46.0","43","93","73.4","52","14","8.2","5","29.9","29.9","29.8","0.00"
"1955-5-2","62","55.8","52","48","45.0","40","86","68.3","44","14","5.5","0","30.0","30.0","29.9","0.00"
"1955-5-3","64","57.0","48","51","46.5","42","86","69.7","46","17","7.3","0","30.1","30.0","29.9","0.00"
"1955-5-4","67","58.0","52","52","50.3","48","86","76.2","57","15","6.4","0","29.9","29.8","29.8","0.00"
"1955-5-5","67","58.7","56","51","48.3","45","84","69.4","47","14","7.3","0","29.9","29.9","29.8","0.00"
"1955-5-6","67","60.3","56","53","48.3","46","81","65.5","48","15","7.4","0","30.0","29.9","29.8","0.00"
"1955-5-7","65","58.9","54","54","51.7","49","100","78.1","58","17","10.3","5","29.9","29.9","29.8","0.00"
"1955-5-8","66","59.3","54","54","50.9","48","87","74.5","56","17","6.9","0","29.9","29.9","29.8","0.00"
"1955-5-9","67","59.7","54","54","52.6","51","90","78.3","63","14","6.7","0","29.9","29.9","29.8","0.00"
"1955-5-10","61","57.3","55","54","53.3","53","96","87.0","75","13","5.5","0","29.9","29.9","29.9","0.00"
"1955-5-11","64","58.0","55","55","54.5","54","100","88.3","72","14","5.9","0","29.9","29.9","29.9","0.00"
"1955-5-12","64","57.6","54","55","54.3","54","100","89.3","72","12","4.9","0","29.9","29.9","29.8","0.00"
"1955-5-13","66","59.8","56","55","53.2","51","97","79.7","65","17","7.7","0","29.8","29.8","29.8","0.00"
"1955-5-14","64","59.4","56","51","48.3","41","80","67.4","43","23","10.2","3","29.9","29.8","29.8","0.00"
"1955-5-15","66","57.7","50","51","47.1","44","86","69.3","47","20","10.5","0","30.0","29.9","29.9","0.00"
"1955-5-16","66","59.3","50","51","48.6","45","86","69.2","47","17","7.6","0","29.9","29.9","29.8","0.00"
"1955-5-17","71","62.1","55","56","52.5","50","89","72.0","49","22","8.9","0","29.8","29.8","29.7","0.00"
"1955-5-18","86","70.2","57","56","47.9","30","89","52.4","14","17","8.0","0","29.8","29.8","29.7","0.00"
"1955-5-19","75","63.7","57","57","54.0","50","89","72.0","48","15","8.7","3","29.8","29.7","29.7","0.00"
"1955-5-20","66","59.7","56","55","53.5","52","93","80.2","65","16","7.4","0","29.8","29.7","29.7","0.00"
"1955-5-21","68","60.9","57","54","52.8","52","87","75.2","59","17","6.9","0","29.7","29.7","29.6","0.00"
"1955-5-22","66","61.3","59","56","53.8","52","87","76.8","60","15","8.9","5","29.9","29.8","29.7","0.00"
"1955-5-23","65","60.5","58","54","52.5","51","87","75.7","63","16","10.0","6","29.9","29.9","29.8","0.00"
"1955-5-24","63","58.4","56","53","51.8","50","87","79.2","65","16","10.1","7","29.9","29.8","29.7","0.00"
"1955-5-25","65","59.3","53","53","50.6","49","86","73.9","58","15","7.9","0","29.8","29.8","29.7","0.00"
"1955-5-26","66","60.8","57","53","51.4","50","81","72.0","56","15","7.0","0","29.8","29.8","29.8","0.00"
"1955-5-27","68","61.5","56","55","53.1","51","87","74.9","56","15","6.2","0","29.8","29.8","29.8","0.00"
"1955-5-28","68","61.9","57","57","55.8","53","93","81.0","65","16","5.8","0","29.9","29.8","29.8","0.00"
"1955-5-29","67","61.3","59","58","56.5","55","93","84.4","70","14","5.3","0","29.8","29.8","29.7","0.00"
"1955-5-30","66","61.8","60","57","54.9","53","90","78.3","63","14","7.0","0","29.8","29.8","29.7","0.00"
"1955-5-31","62","58.6","54","55","48.3","45","84","69.2","53","20","12.2","0","29.8","29.8","29.7","0.00"
