"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1949-7-1","70","65.0","59","60","57.7","53","87","77.6","63","12","5.2","0","29.9","29.9","29.9","0.00"
"1949-7-2","74","67.5","62","61","58.7","55","87","74.2","55","15","6.2","0","29.9","29.9","29.8","0.00"
"1949-7-3","71","66.7","64","60","57.9","55","87","73.7","63","12","6.1","1","29.9","29.8","29.7","0.00"
"1949-7-4","72","66.5","61","59","56.7","55","84","70.9","57","12","6.1","2","29.8","29.8","29.7","0.00"
"1949-7-5","72","66.3","61","57","55.4","54","80","68.4","55","14","6.1","0","29.8","29.8","29.7","0.00"
"1949-7-6","71","65.5","61","59","56.3","54","81","72.8","57","13","5.7","2","29.8","29.8","29.8","0.00"
"1949-7-7","71","65.8","62","60","57.3","56","84","74.1","61","13","5.6","0","29.9","29.8","29.8","0.00"
"1949-7-8","70","64.9","60","59","57.3","55","86","76.7","61","12","5.5","1","29.9","29.8","29.8","0.00"
"1949-7-9","68","64.3","61","59","57.0","56","87","77.7","65","12","5.3","0","29.9","29.9","29.8","0.00"
"1949-7-10","72","66.3","63","60","57.9","56","81","74.8","61","12","5.0","0","29.9","29.8","29.8","0.00"
"1949-7-11","70","65.8","63","60","58.4","58","84","76.8","70","12","5.3","2","29.9","29.8","29.8","0.00"
"1949-7-12","70","65.9","64","60","59.0","58","84","78.5","68","12","6.2","0","29.9","29.9","29.8","0.00"
"1949-7-13","69","64.8","62","59","57.3","56","86","76.9","65","16","6.9","3","29.9","29.9","29.8","0.00"
"1949-7-14","72","66.2","60","59","57.8","56","87","74.8","61","12","5.4","2","29.8","29.8","29.7","0.00"
"1949-7-15","74","67.5","60","61","59.3","57","96","75.7","59","12","6.8","1","29.8","29.8","29.7","0.00"
"1949-7-16","77","68.3","62","61","59.0","57","87","73.3","56","12","5.3","0","29.8","29.7","29.7","0.00"
"1949-7-17","74","67.8","63","62","59.9","57","87","76.2","64","8","3.8","2","29.7","29.7","29.6","0.00"
"1949-7-18","75","68.7","64","62","60.7","60","87","76.2","62","12","5.2","0","29.8","29.7","29.7","0.00"
"1949-7-19","75","69.0","63","62","60.5","59","90","75.0","62","14","6.9","3","29.8","29.8","29.8","0.00"
"1949-7-20","74","68.5","64","61","60.1","59","87","75.4","62","13","7.5","3","29.8","29.8","29.8","0.00"
"1949-7-21","73","66.2","63","60","58.7","57","90","77.3","64","16","6.3","0","29.8","28.6","0.0","0.00"
"1949-7-22","71","65.7","61","59","57.8","56","87","76.0","61","16","6.6","2","29.8","29.8","29.7","0.00"
"1949-7-23","72","67.0","62","60","58.0","56","84","73.6","57","15","7.6","2","29.9","29.8","29.8","0.00"
"1949-7-24","74","67.4","64","60","57.7","55","84","71.5","57","14","7.1","3","29.9","29.9","29.8","0.00"
"1949-7-25","74","66.7","62","60","58.2","56","86","74.6","55","15","6.8","2","29.9","29.9","29.8","0.00"
"1949-7-26","71","64.7","62","58","56.8","56","86","76.2","59","14","7.1","2","29.8","29.8","29.8","0.00"
"1949-7-27","72","66.1","62","58","56.1","54","84","70.8","55","14","6.5","0","29.8","29.8","29.8","0.00"
"1949-7-28","72","65.3","63","58","56.8","56","81","74.5","57","16","7.0","2","29.9","29.8","29.8","0.00"
"1949-7-29","70","65.0","62","58","57.2","56","84","76.0","63","15","6.0","0","29.9","29.9","29.8","0.00"
"1949-7-30","67","64.0","61","59","57.7","57","87","80.3","70","10","5.6","2","29.9","29.9","29.9","0.00"
"1949-7-31","73","67.7","63","62","59.3","56","87","75.3","61","14","6.7","0","29.9","29.9","29.9","0.00"
