"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2021-3-1","73","60.5","53","26","15.3","8","29","18.0","9","17","8.5","0","30.1","30.0","29.9","0.00"
"2021-3-2","72","57.0","49","47","31.5","10","86","44.8","9","18","5.7","0","29.9","29.8","29.7","0.00"
"2021-3-3","57","51.6","45","47","43.3","41","90","74.0","55","18","7.3","0","29.9","29.8","29.7","0.00"
"2021-3-4","62","54.5","44","49","43.9","39","89","68.5","50","16","7.5","0","30.1","30.1","30.0","0.13"
"2021-3-5","71","57.5","48","50","45.6","37","89","67.3","30","21","7.4","0","30.1","30.0","29.9","0.00"
"2021-3-6","63","55.6","49","52","49.0","45","93","79.3","52","16","6.2","0","29.9","29.9","29.9","0.00"
"2021-3-7","60","56.5","53","50","48.0","46","89","73.5","62","12","5.3","0","30.0","29.9","29.9","0.00"
"2021-3-8","62","57.0","52","50","46.2","42","80","67.8","50","18","8.6","0","30.1","30.0","30.0","0.00"
"2021-3-9","61","54.5","48","45","42.8","39","77","65.6","46","29","12.3","0","30.0","30.0","30.0","0.00"
"2021-3-10","56","51.1","47","46","43.5","40","93","76.1","60","17","9.0","3","30.0","29.9","29.9","0.19"
"2021-3-11","55","49.4","44","42","39.5","36","90","70.2","53","16","8.2","3","30.0","29.9","29.9","0.70"
"2021-3-12","56","50.9","44","45","39.0","36","79","64.5","49","17","7.1","0","30.1","30.0","29.9","0.00"
"2021-3-13","58","52.7","44","47","43.5","38","80","71.3","57","18","7.4","0","30.1","30.1","30.1","0.00"
"2021-3-14","61","55.0","52","48","45.6","44","86","71.2","58","17","9.2","3","30.1","30.1","30.0","0.00"
"2021-3-15","56","52.0","49","50","43.8","30","96","75.2","47","37","14.1","0","30.0","29.9","29.8","0.00"
"2021-3-16","56","50.8","45","40","34.3","29","66","53.9","38","16","7.2","0","30.0","29.9","29.8","0.30"
"2021-3-17","60","52.4","44","47","41.5","37","86","67.2","47","18","7.0","0","30.0","30.0","29.9","0.00"
"2021-3-18","59","54.6","50","49","47.6","46","89","77.5","62","21","7.1","0","30.0","30.0","29.9","0.00"
"2021-3-19","64","56.3","50","54","50.3","45","93","81.1","50","18","8.2","0","30.0","30.0","29.9","0.00"
"2021-3-20","64","57.2","54","53","46.9","29","97","71.0","33","16","7.5","0","30.1","30.0","29.9","0.00"
"2021-3-21","63","57.9","50","47","38.4","28","83","51.5","28","20","10.1","0","30.0","29.9","29.9","0.00"
"2021-3-22","64","56.0","49","49","43.4","28","83","64.3","33","13","7.7","0","30.0","29.9","29.9","0.00"
"2021-3-23","63","56.9","51","47","42.8","22","86","63.6","22","28","10.9","0","29.9","29.8","29.7","0.00"
"2021-3-24","69","62.2","55","43","25.9","14","64","28.2","15","30","13.9","0","29.9","29.8","29.7","0.00"
"2021-3-25","60","53.9","50","47","43.7","41","80","68.9","49","22","11.8","3","29.8","29.7","29.7","0.00"
"2021-3-26","60","54.4","47","47","43.3","40","80","66.9","53","17","8.2","0","30.0","29.9","29.8","0.00"
"2021-3-27","70","57.9","48","48","45.2","42","83","64.3","38","17","6.8","0","30.1","30.1","30.0","0.00"
"2021-3-28","78","62.4","51","49","41.5","30","80","51.0","17","17","8.0","0","30.1","30.0","29.9","0.00"
"2021-3-29","68","59.0","52","52","48.5","36","84","69.7","31","13","5.3","0","29.9","29.8","29.7","0.00"
"2021-3-30","66","58.4","53","53","50.7","49","90","76.4","59","14","7.4","0","29.9","29.8","29.8","0.00"
"2021-3-31","82","66.4","54","52","40.8","23","88","48.0","11","14","4.6","0","29.9","29.9","29.9","0.00"
