"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1954-1-1","61","50.5","41","50","40.6","0","97","73.9","45","12","4.3","0","30.0","29.9","29.9","0.00"
"1954-1-2","58","51.7","46","47","44.2","42","93","76.3","58","8","4.2","0","30.0","30.0","29.9","0.00"
"1954-1-3","58","49.8","41","46","42.3","37","93","76.7","56","9","4.3","0","30.1","30.1","30.0","0.00"
"1954-1-4","66","52.8","42","51","42.0","27","93","70.6","28","12","4.8","0","30.1","30.1","30.0","0.00"
"1954-1-5","77","58.7","45","46","34.7","19","74","45.7","13","15","6.3","0","30.0","29.9","29.9","0.00"
"1954-1-6","67","57.3","53","55","46.7","35","93","69.6","49","14","5.5","0","29.9","29.9","29.9","0.00"
"1954-1-7","61","54.0","46","51","49.2","46","100","84.5","67","12","4.1","0","30.0","29.9","29.9","0.00"
"1954-1-8","61","54.7","50","50","43.4","0","93","71.1","41","12","4.6","0","29.9","29.9","29.8","0.00"
"1954-1-9","63","52.5","45","47","31.8","0","69","56.7","37","10","4.0","0","30.0","30.0","29.9","0.00"
"1954-1-10","68","53.2","44","49","31.0","13","89","49.7","16","14","6.2","3","30.1","30.0","29.9","0.00"
"1954-1-11","58","50.0","41","49","39.7","0","90","71.9","50","12","5.5","0","29.9","29.8","29.6","0.00"
"1954-1-12","51","47.7","45","47","43.8","40","97","86.6","77","16","7.7","3","29.7","29.6","29.6","0.00"
"1954-1-13","61","50.8","41","42","38.2","30","92","64.7","35","15","6.3","0","29.9","29.8","29.7","0.00"
"1954-1-14","61","51.0","43","45","35.3","0","89","62.4","41","12","4.2","0","30.1","29.9","29.9","0.00"
"1954-1-15","58","51.1","45","47","43.3","38","93","75.4","62","8","3.8","0","30.2","30.1","30.1","0.00"
"1954-1-16","59","50.8","43","48","44.4","40","90","79.5","62","12","4.8","0","30.1","30.0","29.9","0.00"
"1954-1-17","57","51.2","41","52","46.8","40","97","85.7","64","10","3.8","0","29.9","29.9","29.8","0.00"
"1954-1-18","58","53.7","51","54","52.1","51","100","94.5","84","10","6.2","0","29.9","29.8","29.6","0.00"
"1954-1-19","58","52.9","49","54","50.3","45","97","91.2","78","26","9.4","0","29.6","29.5","29.3","0.00"
"1954-1-20","58","51.7","47","47","44.2","39","93","76.9","55","10","4.3","0","30.1","29.8","29.5","0.00"
"1954-1-21","59","52.0","45","48","45.0","42","90","77.8","55","12","6.0","0","30.2","30.1","30.1","0.00"
"1954-1-22","61","52.4","44","50","43.8","35","93","74.1","44","14","5.1","0","30.1","30.0","29.9","0.00"
"1954-1-23","57","51.8","46","54","49.0","41","100","90.8","74","9","4.3","0","30.0","29.9","29.9","0.00"
"1954-1-24","57","55.6","54","56","55.0","53","100","98.0","96","20","12.2","2","29.9","29.8","29.8","0.00"
"1954-1-25","57","53.7","49","55","47.0","43","100","79.0","59","22","11.8","3","30.0","29.9","29.7","0.00"
"1954-1-26","57","50.0","44","43","41.2","38","89","73.0","51","10","3.2","0","30.1","30.1","30.0","0.00"
"1954-1-27","61","52.4","43","50","43.0","36","89","71.9","44","14","6.1","0","30.1","30.1","30.1","0.00"
"1954-1-28","65","56.9","50","52","48.3","44","86","74.1","50","8","4.3","0","30.1","30.0","29.9","0.00"
"1954-1-29","62","54.1","50","54","51.0","47","100","89.5","65","8","3.6","0","30.0","30.0","29.9","0.00"
"1954-1-30","56","50.4","46","51","49.2","46","100","95.9","84","10","2.0","0","30.0","30.0","29.9","0.00"
"1954-1-31","86","62.6","44","55","44.3","36","100","61.2","19","9","4.2","0","30.0","29.9","29.9","0.00"
