"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1967-7-1","68","62.8","60","59","58.3","58","93","85.3","70","14","8.6","5","29.8","29.8","29.7","0.00"
"1967-7-2","72","64.4","60","60","59.3","58","97","84.0","66","16","8.3","3","29.8","29.8","29.7","0.00"
"1967-7-3","75","65.4","61","61","60.4","59","97","85.0","62","14","7.6","3","29.9","29.8","29.7","0.00"
"1967-7-4","73","66.3","63","61","60.3","60","90","81.6","66","13","8.3","3","29.8","29.8","29.8","0.00"
"1967-7-5","72","66.9","64","61","60.5","59","90","80.2","68","13","8.8","3","29.9","29.8","29.8","0.00"
"1967-7-6","73","66.7","63","61","60.5","59","93","81.1","66","17","9.9","3","29.9","29.9","29.8","0.00"
"1967-7-7","70","64.8","62","60","60.0","60","93","85.1","71","15","9.0","3","29.9","29.8","29.8","0.00"
"1967-7-8","71","65.2","62","61","60.2","58","96","84.2","70","16","8.7","3","29.9","29.8","29.7","0.00"
"1967-7-9","73","65.9","60","62","60.0","58","93","82.1","66","16","8.7","5","29.8","29.8","29.8","0.00"
"1967-7-10","73","65.9","62","62","60.2","59","96","82.5","66","17","8.0","2","29.9","29.8","29.8","0.00"
"1967-7-11","73","66.5","62","62","60.8","60","93","82.4","68","15","8.5","3","29.9","29.8","29.8","0.00"
"1967-7-12","75","68.8","63","63","62.2","60","97","80.3","66","14","8.1","2","29.9","29.8","29.8","0.00"
"1967-7-13","74","69.2","65","64","63.0","61","97","81.0","68","14","9.3","2","29.9","29.9","29.8","0.00"
"1967-7-14","72","67.4","64","62","61.2","60","93","81.0","68","16","9.3","3","29.9","29.9","29.8","0.00"
"1967-7-15","72","67.1","64","62","60.8","60","90","80.6","66","16","9.6","5","29.8","29.8","29.8","0.00"
"1967-7-16","73","67.2","64","61","59.9","59","87","78.1","64","15","9.3","5","29.8","29.8","29.8","0.00"
"1967-7-17","74","67.8","64","61","58.9","57","84","73.7","59","17","10.0","3","29.9","29.9","29.8","0.00"
"1967-7-18","72","66.3","62","60","59.0","58","93","78.0","64","18","9.9","5","29.9","29.9","29.8","0.00"
"1967-7-19","71","65.1","60","61","59.6","58","97","83.3","66","16","9.0","3","29.9","29.8","29.8","0.00"
"1967-7-20","73","66.6","61","62","60.9","59","97","82.8","66","14","8.0","3","29.8","29.8","29.7","0.00"
"1967-7-21","74","66.8","61","63","61.8","60","100","85.0","66","14","8.3","3","29.8","29.7","29.7","0.00"
"1967-7-22","80","70.8","66","65","62.7","59","90","76.5","48","15","8.2","3","29.8","29.8","29.8","0.00"
"1967-7-23","76","69.4","65","64","62.7","62","90","79.7","64","15","9.7","3","29.9","29.8","29.8","0.00"
"1967-7-24","75","68.5","63","64","61.8","60","93","79.9","66","14","9.1","2","29.9","29.8","29.7","0.00"
"1967-7-25","82","71.4","65","66","62.8","60","90","75.3","49","15","7.8","3","29.8","29.8","29.7","0.00"
"1967-7-26","83","73.3","67","67","64.7","63","87","75.4","54","12","8.3","6","29.8","29.8","29.8","0.00"
"1967-7-27","86","75.0","68","67","65.0","60","93","72.4","48","17","9.6","3","29.9","29.8","29.8","0.00"
"1967-7-28","76","71.8","67","65","63.1","57","90","74.7","63","17","11.1","3","29.9","29.9","29.8","0.00"
"1967-7-29","76","70.3","66","64","62.3","59","90","76.3","62","17","9.6","5","29.9","29.8","29.8","0.00"
"1967-7-30","77","70.6","67","67","63.3","62","100","78.5","64","15","8.8","5","29.8","29.8","29.7","0.00"
"1967-7-31","79","71.6","67","65","63.7","61","84","76.1","62","14","8.5","5","29.9","29.8","29.7","0.00"
