"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1996-3-1","72","59.2","51","55","49.8","43","97","74.0","35","17","8.0","3","30.1","30.1","30.0","0.00"
"1996-3-2","73","60.6","52","56","45.6","34","100","62.0","29","17","8.3","0","30.0","29.9","29.8","0.00"
"1996-3-3","65","51.7","0","58","45.5","0","100","70.4","0","12","6.8","3","29.9","29.8","29.8","0.00"
"1996-3-4","59","34.6","0","59","34.5","0","100","61.0","0","17","11.6","6","29.9","29.9","29.8","0.00"
"1996-3-5","61","50.8","0","57","48.6","0","100","81.6","0","21","14.1","7","30.0","29.9","29.9","0.00"
"1996-3-6","65","57.3","50","54","50.5","46","100","79.7","58","14","7.5","0","30.1","30.0","29.9","0.00"
"1996-3-7","79","64.1","55","49","38.6","0","72","43.5","20","16","8.4","3","30.1","30.0","29.9","0.00"
"1996-3-8","81","65.4","54","54","42.8","35","58","45.0","24","14","8.0","0","29.9","29.9","29.9","0.00"
"1996-3-9","70","61.7","55","59","52.7","48","100","74.0","47","13","7.7","0","30.0","29.9","29.9","0.00"
"1996-3-10","66","42.2","0","60","41.1","0","100","69.1","0","20","9.6","3","30.1","30.1","30.0","0.00"
"1996-3-11","63","47.3","0","60","46.2","0","100","76.3","0","15","10.2","6","30.1","30.1","30.0","0.00"
"1996-3-12","60","41.3","0","57","40.1","0","100","68.7","0","18","12.0","3","30.0","29.8","29.7","0.00"
"1996-3-13","61","48.8","0","55","46.9","0","100","82.3","0","14","9.7","3","29.8","29.7","29.6","0.00"
"1996-3-14","62","46.1","0","57","43.5","0","100","74.3","0","16","9.2","0","30.0","27.9","0.0","0.00"
"1996-3-15","65","58.1","49","58","54.8","49","100","89.2","70","16","9.5","5","30.1","30.0","30.0","0.00"
"1996-3-16","66","43.6","0","60","42.6","0","100","71.6","0","14","7.7","0","30.0","29.9","29.9","0.00"
"1996-3-17","64","50.3","0","60","49.4","0","100","82.5","0","13","7.7","0","30.0","29.9","29.9","0.00"
"1996-3-18","64","44.4","0","61","43.6","0","100","72.3","0","16","9.3","3","29.9","29.9","29.9","0.00"
"1996-3-19","61","41.3","0","61","41.3","0","100","72.7","0","16","8.2","0","29.9","29.9","29.8","0.00"
"1996-3-20","65","40.5","0","62","38.5","0","100","62.1","0","14","8.6","3","29.9","29.9","29.8","0.00"
"1996-3-21","68","47.8","0","58","42.3","0","87","60.0","0","15","7.2","0","29.9","29.8","29.8","0.00"
"1996-3-22","66","47.2","0","55","40.5","0","93","57.6","0","16","8.8","3","29.8","29.8","29.7","0.00"
"1996-3-23","69","56.9","0","52","33.7","0","75","43.2","0","29","16.4","7","29.8","29.7","29.7","0.00"
"1996-3-24","68","55.5","0","52","42.9","0","78","56.5","0","18","10.7","7","29.9","29.9","29.8","0.00"
"1996-3-25","65","56.7","0","52","47.1","0","83","67.1","0","22","11.2","5","29.9","29.9","29.8","0.00"
"1996-3-26","70","61.9","51","50","47.4","42","83","60.8","36","23","10.2","3","29.9","29.9","29.8","0.00"
"1996-3-27","71","61.6","53","56","50.5","45","78","67.5","49","14","8.4","0","29.9","29.8","29.8","0.00"
"1996-3-28","64","46.8","0","59","40.6","0","87","58.5","0","22","10.2","0","29.8","29.8","29.7","0.00"
"1996-3-29","65","59.0","50","48","43.3","37","74","56.7","41","14","10.3","6","29.9","29.9","29.8","0.00"
"1996-3-30","70","60.6","53","51","45.9","40","78","59.8","36","17","9.3","0","30.0","29.9","29.9","0.00"
"1996-3-31","70","61.3","54","55","51.0","47","81","69.8","54","15","8.7","0","29.9","29.8","29.8","0.00"
