"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2000-10-1","70","66.2","64","63","60.7","57","90","82.2","73","15","9.2","6","29.8","29.8","29.7","0.00"
"2000-10-2","72","66.5","63","61","60.1","55","88","80.2","68","16","7.8","0","29.8","29.8","29.8","0.00"
"2000-10-3","70","65.9","63","67","57.9","57","100","75.6","64","15","6.8","0","29.8","29.8","29.7","0.00"
"2000-10-4","68","64.3","62","61","59.8","55","94","85.7","73","12","5.7","0","29.8","29.8","29.7","0.00"
"2000-10-5","72","67.0","64","61","59.0","56","88","75.6","61","18","10.6","5","29.8","29.8","29.7","0.00"
"2000-10-6","66","64.0","63","63","60.8","58","94","89.0","75","12","7.2","0","29.8","29.8","29.7","0.00"
"2000-10-7","70","65.6","63","61","59.8","59","90","81.7","68","16","10.0","3","29.8","29.8","29.8","0.00"
"2000-10-8","69","64.2","60","61","59.4","58","94","85.0","70","13","6.2","0","29.9","29.8","29.8","0.00"
"2000-10-9","70","64.8","62","61","59.1","57","94","82.0","65","16","8.4","0","29.8","29.8","29.7","0.00"
"2000-10-10","66","61.6","57","59","53.5","49","90","75.1","60","24","17.2","6","29.8","29.7","29.7","0.00"
"2000-10-11","61","55.4","51","54","51.7","49","100","87.9","67","16","9.2","3","29.9","29.8","29.8","0.00"
"2000-10-12","65","55.8","47","55","51.0","44","100","85.0","66","20","9.5","0","30.0","30.0","29.9","0.00"
"2000-10-13","69","63.6","57","55","51.7","49","83","65.9","52","17","7.7","0","30.0","29.9","29.9","0.00"
"2000-10-14","74","64.5","54","57","52.6","45","83","66.5","45","13","6.6","0","29.9","29.8","29.8","0.00"
"2000-10-15","69","61.0","55","59","56.4","48","100","85.3","68","12","6.2","0","29.9","29.8","29.8","0.00"
"2000-10-16","69","61.1","55","61","57.5","54","100","89.0","63","15","5.7","0","29.9","29.9","29.8","0.00"
"2000-10-17","79","61.0","0","61","56.7","0","100","85.1","0","16","6.5","0","29.9","29.2","0.0","0.00"
"2000-10-18","69","63.2","59","61","59.6","57","100","88.3","73","14","5.4","0","29.9","29.9","29.8","0.00"
"2000-10-19","68","63.3","61","60","58.3","57","93","84.0","73","13","5.7","0","29.9","29.8","29.8","0.00"
"2000-10-20","64","61.4","59","59","58.0","57","96","88.8","83","13","4.9","0","29.9","29.8","29.7","0.00"
"2000-10-21","71","64.3","61","59","56.8","49","88","77.3","57","14","7.1","0","29.8","29.7","29.6","0.00"
"2000-10-22","70","64.3","56","57","54.9","50","90","72.1","53","14","5.9","0","29.6","29.6","29.5","0.00"
"2000-10-23","78","67.2","57","58","50.9","42","81","59.5","29","14","5.0","0","29.9","29.8","29.6","0.00"
"2000-10-24","71","64.7","60","59","57.1","53","90","76.9","59","14","8.0","0","30.0","30.0","30.0","0.00"
"2000-10-25","70","63.4","59","59","54.7","51","93","74.0","57","20","8.8","0","29.9","29.9","29.8","0.00"
"2000-10-26","65","60.7","57","56","53.6","48","96","78.2","54","16","7.6","0","29.8","29.7","29.7","0.00"
"2000-10-27","66","60.0","55","55","53.8","52","94","80.7","60","13","9.0","3","29.8","29.7","29.7","0.00"
"2000-10-28","66","61.1","58","55","54.1","52","90","77.9","65","14","6.6","3","30.0","29.9","29.8","0.00"
"2000-10-29","64","58.8","57","57","53.7","48","100","84.3","56","13","6.3","0","30.1","28.5","0.0","0.00"
"2000-10-30","64","59.0","50","54","48.0","40","100","68.7","49","21","8.2","0","30.1","24.1","0.0","0.00"
"2000-10-31","65","59.8","53","52","46.2","39","74","61.5","46","15","7.0","0","30.0","29.9","29.9","0.00"
