"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1976-4-1","63","51.4","0","52","43.5","0","90","68.3","0","17","9.5","5","29.8","29.8","29.8","0.00"
"1976-4-2","65","50.2","0","52","43.0","0","93","66.7","0","14","7.7","3","29.9","29.9","29.8","0.00"
"1976-4-3","60","47.8","0","46","38.0","0","83","56.6","0","22","11.4","5","29.9","29.9","29.8","0.00"
"1976-4-4","54","47.9","0","49","43.3","0","93","80.7","0","13","7.8","3","29.9","29.9","29.8","0.00"
"1976-4-5","60","47.8","0","50","40.7","0","93","67.6","0","15","6.9","3","29.9","29.9","29.9","0.00"
"1976-4-6","63","57.5","53","50","47.3","44","83","69.0","54","18","11.5","3","29.9","29.9","29.9","0.00"
"1976-4-7","65","57.9","50","54","50.3","45","90","76.6","58","18","10.5","3","30.0","29.9","29.8","0.00"
"1976-4-8","61","53.7","0","54","48.7","0","93","79.3","0","24","13.1","3","29.9","29.9","29.8","0.00"
"1976-4-9","65","56.7","49","53","48.8","45","90","75.8","50","17","10.0","3","29.9","29.9","29.8","0.00"
"1976-4-10","63","52.4","0","53","45.0","0","93","69.9","0","16","10.4","5","30.0","29.9","29.8","0.00"
"1976-4-11","62","49.8","0","57","44.3","0","89","71.2","0","15","9.4","3","30.0","29.9","29.9","0.00"
"1976-4-12","61","48.5","0","49","40.5","0","86","64.6","0","17","11.6","3","29.9","29.9","29.8","0.00"
"1976-4-13","59","51.1","0","48","43.4","0","97","72.5","0","15","8.8","3","29.8","29.8","29.7","0.00"
"1976-4-14","62","55.2","48","50","46.5","42","86","73.2","60","20","9.9","3","29.8","29.7","29.7","0.00"
"1976-4-15","60","52.8","0","53","46.1","0","93","75.2","0","37","15.6","3","29.8","29.7","29.6","0.00"
"1976-4-16","62","54.9","46","43","31.1","0","66","46.4","29","29","15.4","6","29.9","29.7","29.6","0.00"
"1976-4-17","66","56.1","45","46","37.9","0","86","55.3","33","16","9.9","5","30.0","29.9","29.9","0.00"
"1976-4-18","63","56.1","49","50","47.3","44","93","73.8","50","16","8.2","3","30.0","29.9","29.9","0.00"
"1976-4-19","71","60.5","50","52","49.1","46","89","68.0","44","17","9.0","3","30.0","30.0","29.9","0.00"
"1976-4-20","75","62.5","53","54","51.1","48","84","67.8","40","15","7.0","0","29.9","29.8","29.7","0.00"
"1976-4-21","70","45.1","0","60","40.7","0","96","61.3","0","17","8.2","3","29.7","29.7","29.6","0.00"
"1976-4-22","67","60.7","56","54","52.4","51","87","74.8","63","17","10.5","6","29.8","29.7","29.7","0.00"
"1976-4-23","67","57.3","0","56","51.6","0","93","78.3","0","13","8.8","5","29.9","29.9","29.8","0.00"
"1976-4-24","64","48.3","0","58","45.0","0","93","71.7","0","17","9.4","5","29.9","29.9","29.9","0.00"
"1976-4-25","70","54.1","0","56","46.9","0","93","68.3","0","18","9.7","0","29.9","28.6","0.0","0.00"
"1976-4-26","70","56.5","0","58","45.2","0","97","62.1","0","16","9.9","6","29.7","29.6","29.6","0.00"
"1976-4-27","68","55.8","0","52","44.5","0","86","60.6","0","17","9.9","6","29.8","29.7","29.6","0.00"
"1976-4-28","67","59.8","55","50","46.8","44","77","62.7","48","17","10.5","3","29.9","29.9","29.8","0.00"
"1976-4-29","67","59.8","52","52","49.5","46","87","69.8","52","20","9.5","3","30.0","29.9","29.9","0.00"
"1976-4-30","73","63.2","54","58","54.7","52","93","75.3","57","16","8.3","3","29.9","29.9","29.8","0.00"
