"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1978-8-1","76","63.1","0","65","58.6","0","100","78.8","0","14","5.8","0","29.8","29.8","29.8","0.00"
"1978-8-2","73","63.1","0","64","58.1","0","96","77.0","0","14","7.4","0","29.8","29.8","29.8","0.00"
"1978-8-3","73","58.0","0","65","54.1","0","97","73.4","0","16","7.8","0","29.9","29.8","29.8","0.00"
"1978-8-4","76","57.1","0","66","53.1","0","97","70.6","0","15","8.6","0","29.9","29.8","29.7","0.00"
"1978-8-5","78","56.6","0","67","52.6","0","97","67.8","0","17","7.0","0","29.8","28.8","0.0","0.00"
"1978-8-6","79","68.4","0","68","63.6","0","96","81.4","0","15","7.0","0","29.9","29.9","29.8","0.00"
"1978-8-7","75","59.8","0","67","56.0","0","97","73.8","0","14","7.5","0","29.9","29.8","29.8","0.00"
"1978-8-8","78","57.9","0","67","54.1","0","93","70.9","0","15","6.1","0","29.8","29.8","29.7","0.00"
"1978-8-9","80","63.7","0","68","58.9","0","97","74.4","0","13","5.8","0","29.8","29.8","29.7","0.00"
"1978-8-10","79","52.9","0","68","49.7","0","97","65.1","0","60","9.3","0","29.8","28.8","0.0","0.00"
"1978-8-11","75","55.2","0","66","51.8","0","93","69.2","0","59","9.9","0","29.8","28.8","0.0","0.00"
"1978-8-12","74","61.1","0","64","56.1","0","87","73.3","0","16","8.7","3","29.9","29.9","29.8","0.00"
"1978-8-13","74","55.0","0","63","50.2","0","90","65.0","0","15","8.7","0","29.9","29.9","29.8","0.00"
"1978-8-14","76","61.8","0","64","55.7","0","93","70.8","0","15","6.3","0","29.9","29.8","29.8","0.00"
"1978-8-15","73","51.9","0","65","48.7","0","100","67.6","0","16","7.9","0","29.9","29.9","29.8","0.00"
"1978-8-16","70","50.4","0","62","46.8","0","100","66.7","0","14","6.3","0","29.9","29.8","29.8","0.00"
"1978-8-17","72","59.1","0","62","54.2","0","96","73.8","0","14","5.8","0","29.9","29.8","29.8","0.00"
"1978-8-18","73","59.0","0","63","54.3","0","97","74.9","0","15","7.1","0","29.9","29.8","29.8","0.00"
"1978-8-19","73","58.9","0","62","54.2","0","100","74.8","0","15","7.3","0","29.9","29.8","29.8","0.00"
"1978-8-20","73","55.1","0","63","51.0","0","97","70.3","0","13","7.5","0","29.9","29.9","29.8","0.00"
"1978-8-21","73","54.5","0","63","50.5","0","100","70.6","0","15","7.8","0","29.9","28.9","0.0","0.00"
"1978-8-22","72","56.6","0","62","51.7","0","96","70.8","0","15","7.1","0","29.9","29.8","29.8","0.00"
"1978-8-23","77","59.5","0","62","52.7","0","100","69.6","0","14","6.5","0","29.9","29.8","29.8","0.00"
"1978-8-24","75","66.6","58","61","58.7","56","97","77.2","57","17","6.3","0","29.9","29.9","29.8","0.00"
"1978-8-25","74","59.5","0","62","53.3","0","97","70.8","0","16","6.2","0","29.9","29.9","29.8","0.00"
"1978-8-26","75","58.7","0","63","53.0","0","93","68.6","0","15","5.3","0","29.9","29.8","29.8","0.00"
"1978-8-27","76","64.0","0","63","57.4","0","96","72.7","0","14","5.0","0","29.8","29.8","29.7","0.00"
"1978-8-28","80","71.1","65","65","63.2","60","87","76.9","58","17","5.2","0","29.8","29.7","29.7","0.00"
"1978-8-29","77","58.5","0","65","52.9","0","96","66.0","0","14","5.7","0","29.8","29.7","29.7","0.00"
"1978-8-30","77","56.3","0","65","51.1","0","90","64.3","0","14","7.4","0","29.8","29.7","29.7","0.00"
"1978-8-31","75","53.8","0","64","48.7","0","93","62.2","0","14","6.5","0","29.7","29.7","29.6","0.00"
