"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1994-4-1","65","40.3","0","56","37.5","0","97","59.5","0","12","6.8","0","29.9","29.9","29.9","0.00"
"1994-4-2","63","45.5","0","56","41.7","0","87","64.9","0","13","6.5","0","30.0","29.9","29.9","0.00"
"1994-4-3","64","54.1","0","53","48.3","0","90","73.7","0","17","8.8","0","30.0","29.9","29.9","0.00"
"1994-4-4","63","54.8","0","55","48.5","0","90","72.3","0","14","7.7","0","29.9","29.9","29.8","0.00"
"1994-4-5","67","55.3","0","56","49.2","0","93","73.5","0","14","8.1","0","29.9","29.9","29.8","0.00"
"1994-4-6","67","55.2","0","55","49.4","0","93","74.0","0","14","7.5","3","29.9","29.9","29.9","0.00"
"1994-4-7","65","46.7","0","55","41.1","0","87","60.0","0","14","8.3","5","29.9","29.9","29.9","0.00"
"1994-4-8","64","51.4","0","54","44.3","0","84","63.8","0","22","10.5","5","29.9","29.8","29.8","0.00"
"1994-4-9","64","48.2","0","54","39.9","0","93","59.0","0","25","10.4","5","29.9","29.8","29.8","0.00"
"1994-4-10","67","59.9","50","53","45.7","34","83","61.1","38","16","9.9","0","29.9","29.9","29.8","0.00"
"1994-4-11","78","64.4","54","51","44.3","39","78","50.5","25","16","8.5","3","30.0","29.9","29.9","0.00"
"1994-4-12","82","66.8","58","51","43.6","37","67","45.5","20","16","9.0","3","29.9","29.9","29.8","0.00"
"1994-4-13","70","50.3","0","57","44.0","0","93","63.7","0","14","8.3","3","29.9","29.8","29.8","0.00"
"1994-4-14","64","52.4","0","54","45.9","0","93","68.5","0","14","8.8","5","29.9","29.8","29.8","0.00"
"1994-4-15","69","53.1","0","55","46.9","0","87","69.4","0","17","8.7","3","30.0","29.9","29.9","0.00"
"1994-4-16","62","41.1","0","55","38.4","0","93","61.6","0","13","8.2","0","30.0","29.9","29.9","0.00"
"1994-4-17","70","59.2","0","57","53.4","0","96","78.1","0","13","7.0","0","29.9","29.9","29.8","0.00"
"1994-4-18","72","63.1","56","59","55.8","53","93","77.8","61","14","7.8","0","29.9","29.8","29.8","0.00"
"1994-4-19","66","47.3","0","58","43.6","0","93","65.5","0","13","7.4","0","29.9","29.8","29.8","0.00"
"1994-4-20","68","46.6","0","58","43.1","0","93","66.3","0","14","7.6","3","29.9","29.8","29.8","0.00"
"1994-4-21","65","48.5","0","57","44.2","0","90","66.2","0","14","7.6","0","29.9","29.8","29.8","0.00"
"1994-4-22","66","53.5","0","55","46.6","0","89","67.7","0","14","7.6","0","29.9","29.8","29.7","0.00"
"1994-4-23","67","49.1","0","54","41.3","0","83","59.1","0","22","11.1","0","29.8","29.8","29.7","0.00"
"1994-4-24","63","56.9","51","47","44.5","41","80","64.1","50","32","17.8","6","29.8","29.8","29.7","0.00"
"1994-4-25","60","45.6","0","56","40.1","0","93","65.0","0","23","11.8","0","29.9","29.8","29.7","0.00"
"1994-4-26","59","49.9","0","50","43.4","0","92","71.5","0","15","7.7","0","29.8","29.8","29.7","0.00"
"1994-4-27","62","39.3","0","50","33.8","0","86","53.3","0","14","9.2","6","29.9","29.8","29.8","0.00"
"1994-4-28","61","52.0","0","52","44.9","0","89","70.2","0","13","6.6","0","29.9","29.9","29.9","0.00"
"1994-4-29","63","40.1","0","53","36.2","0","93","57.9","0","12","6.7","3","30.0","30.0","29.9","0.00"
"1994-4-30","64","51.5","0","53","46.0","0","89","71.4","0","12","7.0","3","30.0","29.9","29.9","0.00"
