"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1963-4-1","60","54.4","49","48","37.9","0","83","58.5","31","30","15.9","5","29.9","29.8","29.7","0.00"
"1963-4-2","59","53.5","46","44","34.5","0","67","54.6","46","16","8.4","2","30.1","30.1","29.9","0.00"
"1963-4-3","66","57.8","48","49","42.0","35","74","56.6","37","21","8.0","0","30.1","30.1","30.0","0.00"
"1963-4-4","70","61.3","53","56","46.1","39","81","59.0","32","13","6.5","2","30.0","29.9","29.8","0.00"
"1963-4-5","71","60.1","53","58","52.3","50","90","76.5","47","17","7.3","2","29.9","29.9","29.8","0.00"
"1963-4-6","62","57.6","54","57","54.2","53","100","88.5","78","17","8.8","0","29.9","29.9","29.8","0.00"
"1963-4-7","65","58.8","56","58","55.3","54","96","88.5","73","10","6.2","2","29.9","29.9","29.8","0.00"
"1963-4-8","62","58.3","55","58","52.2","47","96","80.5","65","16","10.9","6","29.9","29.9","29.8","0.00"
"1963-4-9","63","56.9","53","51","48.2","47","83","73.0","58","21","13.3","7","30.0","29.9","29.9","0.00"
"1963-4-10","61","56.4","51","50","47.3","41","86","72.3","49","21","9.8","0","29.9","29.9","29.9","0.00"
"1963-4-11","63","56.5","50","52","48.2","45","86","74.3","53","18","9.8","3","30.0","29.9","29.9","0.00"
"1963-4-12","65","57.5","49","51","47.8","44","86","71.4","48","15","7.7","0","30.0","30.0","29.9","0.00"
"1963-4-13","66","59.2","52","56","51.8","48","90","76.9","58","20","8.6","0","29.9","29.9","29.9","0.00"
"1963-4-14","61","59.2","57","57","54.8","52","90","85.3","81","16","9.1","0","30.0","30.0","29.9","0.00"
"1963-4-15","62","58.1","54","52","50.2","47","90","75.6","62","20","12.3","6","30.1","30.0","29.9","0.00"
"1963-4-16","62","55.9","50","49","43.9","37","83","65.3","44","23","13.8","0","29.9","29.8","29.7","0.00"
"1963-4-17","61","54.7","48","47","42.2","36","77","63.5","46","26","15.9","6","29.9","29.8","29.7","0.00"
"1963-4-18","59","53.6","46","46","42.8","40","79","67.4","51","17","10.0","3","30.0","30.0","29.9","0.00"
"1963-4-19","60","54.7","47","52","46.3","42","83","73.7","55","12","7.3","0","30.0","30.0","29.9","0.00"
"1963-4-20","62","55.0","50","50","45.3","41","89","70.8","53","20","11.1","6","29.9","29.9","29.8","0.00"
"1963-4-21","60","53.9","45","46","40.7","35","80","61.8","47","24","14.5","5","30.0","29.9","29.8","0.00"
"1963-4-22","66","57.0","47","48","41.1","33","77","56.5","40","13","7.3","0","30.0","30.0","29.9","0.00"
"1963-4-23","67","58.6","50","52","47.0","41","83","66.3","43","14","7.2","0","30.0","29.9","29.9","0.00"
"1963-4-24","65","56.9","50","53","48.8","44","86","74.8","52","14","7.9","0","29.9","29.9","29.8","0.00"
"1963-4-25","63","57.5","53","50","45.9","41","86","66.5","48","18","9.5","0","29.9","29.8","29.8","0.00"
"1963-4-26","60","54.8","50","49","46.8","44","86","74.7","64","25","13.6","5","30.0","29.9","29.8","0.00"
"1963-4-27","62","56.5","49","53","48.1","44","86","73.8","58","16","8.4","0","30.0","30.0","29.9","0.00"
"1963-4-28","66","59.0","50","54","49.6","45","86","71.7","56","15","8.3","2","30.0","29.9","29.9","0.00"
"1963-4-29","69","60.8","52","58","52.7","47","86","75.0","63","15","7.5","3","30.0","29.9","29.9","0.00"
"1963-4-30","67","61.1","55","58","55.2","51","100","81.2","68","15","7.5","0","29.9","29.9","29.8","0.00"
