"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2020-3-1","61","57.9","54","51","44.3","39","75","61.0","46","20","9.0","0","29.9","29.8","29.8","0.00"
"2020-3-2","75","63.4","52","43","32.3","14","69","37.1","12","18","7.8","0","29.8","29.7","29.7","0.00"
"2020-3-3","78","66.7","60","54","32.5","13","80","35.3","13","15","8.9","5","29.9","29.8","29.8","0.00"
"2020-3-4","70","60.5","55","53","51.7","50","86","73.7","49","16","7.0","0","30.0","30.0","29.9","0.00"
"2020-3-5","66","60.7","57","54","52.3","51","83","74.2","60","16","6.9","0","30.0","30.0","29.9","0.00"
"2020-3-6","65","59.0","55","55","51.7","48","90","76.9","65","16","5.8","0","29.9","29.9","29.8","0.00"
"2020-3-7","64","59.4","56","49","47.4","46","77","64.9","54","15","9.0","0","29.9","29.9","29.8","0.00"
"2020-3-8","64","58.5","53","49","46.4","43","83","65.1","46","14","6.3","0","30.0","29.9","29.9","0.01"
"2020-3-9","73","62.0","53","53","43.8","38","72","53.4","29","17","6.6","0","30.0","29.9","29.9","0.00"
"2020-3-10","67","62.9","58","61","56.6","52","87","80.3","72","15","9.6","3","29.9","29.9","29.8","0.11"
"2020-3-11","69","63.5","59","56","54.6","51","90","73.4","55","14","7.9","0","29.9","28.9","0.0","0.06"
"2020-3-12","62","58.6","56","56","52.0","47","87","78.6","69","22","6.2","0","29.8","29.7","29.6","0.00"
"2020-3-13","60","56.9","55","54","51.4","50","88","81.8","72","10","5.2","0","29.9","29.8","29.7","1.32"
"2020-3-14","61","58.6","57","54","51.5","47","87","77.4","64","14","5.4","0","30.0","30.0","29.9","0.29"
"2020-3-15","64","59.0","54","52","46.9","41","87","65.7","48","14","7.0","0","30.0","30.0","29.9","0.16"
"2020-3-16","63","57.0","54","51","46.4","43","86","68.5","48","21","8.8","0","29.9","29.9","29.8","0.00"
"2020-3-17","60","54.3","48","43","40.9","38","77","61.4","47","12","6.9","3","29.9","29.8","29.8","0.36"
"2020-3-18","63","55.8","49","47","40.1","36","71","56.6","38","29","10.3","0","29.8","29.7","29.6","0.05"
"2020-3-19","62","57.0","53","48","44.0","41","77","62.2","48","14","6.7","0","30.0","29.9","29.8","0.00"
"2020-3-20","64","57.8","51","50","46.9","45","80","67.7","50","15","7.7","3","30.1","30.0","30.0","0.02"
"2020-3-21","65","60.4","57","48","47.4","46","72","62.7","50","14","7.6","0","30.0","30.0","30.0","0.00"
"2020-3-22","70","59.3","52","55","50.1","45","89","73.3","43","18","8.4","3","30.0","29.9","29.9","0.00"
"2020-3-23","64","60.2","57","55","50.5","48","83","70.5","58","16","11.3","6","30.1","30.0","29.9","1.73"
"2020-3-24","64","58.6","53","50","47.6","44","83","67.3","56","21","9.3","0","30.1","30.0","30.0","0.00"
"2020-3-25","63","59.0","56","47","44.4","38","67","58.7","51","23","12.1","0","30.0","29.9","29.9","0.00"
"2020-3-26","62","56.1","49","42","37.1","31","61","49.8","36","29","13.9","3","29.9","29.9","29.8","0.00"
"2020-3-27","64","57.8","52","48","37.3","29","74","48.0","31","23","11.5","0","30.0","29.9","29.9","0.00"
"2020-3-28","64","57.8","51","50","45.3","40","77","63.8","50","16","8.6","0","30.1","30.0","29.9","0.00"
"2020-3-29","65","58.5","51","50","47.7","45","80","67.9","54","26","10.3","0","30.0","29.9","29.9","0.00"
"2020-3-30","69","60.5","53","53","48.7","45","80","66.3","42","16","7.0","0","30.1","30.0","30.0","0.00"
"2020-3-31","72","62.8","56","53","50.0","47","77","63.9","41","14","6.1","0","30.0","29.9","29.8","0.00"
