"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2014-10-1","74","67.8","63","63","61.7","60","94","81.4","64","14","5.7","0","29.8","29.7","29.6","0.00"
"2014-10-2","93","76.3","64","63","50.2","25","90","47.7","9","15","5.6","0","29.8","29.8","29.8","0.00"
"2014-10-3","93","78.2","68","55","38.5","16","57","28.1","6","15","6.5","0","29.9","29.8","29.8","0.00"
"2014-10-4","88","76.1","66","59","47.6","32","68","40.0","15","12","5.5","0","29.8","29.8","29.7","0.00"
"2014-10-5","84","70.7","64","68","61.4","41","100","77.3","22","13","4.5","0","29.8","29.8","29.7","0.00"
"2014-10-6","83","71.3","65","67","60.9","39","93","73.7","21","13","5.1","0","29.8","29.8","29.7","0.00"
"2014-10-7","87","71.4","65","66","62.2","43","97","76.6","21","14","5.2","0","29.8","29.7","29.7","0.00"
"2014-10-8","74","69.3","64","66","63.3","59","93","81.8","64","14","5.8","0","29.8","29.7","29.7","0.00"
"2014-10-9","74","69.4","66","64","60.9","58","90","74.8","59","13","6.8","0","29.8","29.8","29.8","0.00"
"2014-10-10","72","69.1","67","63","61.8","60","87","77.7","68","14","6.4","0","29.9","29.8","29.8","0.00"
"2014-10-11","73","68.4","66","65","63.1","62","90","83.3","68","15","5.4","0","29.9","29.8","29.8","0.00"
"2014-10-12","74","69.3","67","64","62.6","61","90","79.4","66","14","5.4","0","29.8","29.8","29.7","0.00"
"2014-10-13","73","68.0","64","64","63.1","62","94","84.2","71","13","5.5","0","29.9","29.9","29.8","0.00"
"2014-10-14","70","67.3","64","63","59.4","57","90","76.1","63","13","7.4","3","29.9","29.8","29.8","0.00"
"2014-10-15","74","68.8","63","61","57.4","55","81","67.4","55","18","8.5","0","29.9","29.8","29.8","0.00"
"2014-10-16","72","64.2","0","62","56.3","0","87","72.0","0","14","6.8","0","29.9","28.6","0.0","0.00"
"2014-10-17","72","64.5","0","61","56.8","0","93","73.3","0","16","7.4","0","29.9","28.7","0.0","0.00"
"2014-10-18","73","67.2","60","61","57.5","54","83","71.5","53","13","5.9","0","29.8","29.8","29.7","0.00"
"2014-10-19","72","66.8","61","64","60.7","58","90","80.9","68","13","6.9","0","29.8","29.8","29.7","0.00"
"2014-10-20","73","67.9","64","64","62.0","61","94","81.6","66","15","6.3","0","29.8","29.8","29.7","0.00"
"2014-10-21","72","67.5","64","64","62.0","58","94","82.9","61","14","5.1","0","29.8","29.8","29.7","0.00"
"2014-10-22","76","68.0","62","66","61.7","57","97","81.1","57","14","6.5","0","29.8","29.8","29.7","0.00"
"2014-10-23","76","69.0","62","66","61.3","55","100","78.0","56","10","3.8","0","29.9","29.8","29.8","0.00"
"2014-10-24","78","69.3","61","68","61.3","50","100","78.1","43","9","5.0","0","29.9","29.8","29.8","0.00"
"2014-10-25","74","68.7","63","66","62.0","55","100","80.2","53","17","8.7","0","29.9","29.9","29.9","0.00"
"2014-10-26","74","66.2","60","62","59.4","57","94","79.8","57","13","6.0","0","29.9","29.8","29.8","0.00"
"2014-10-27","71","65.8","60","61","58.0","54","90","76.8","55","13","5.8","0","29.8","29.8","29.8","0.00"
"2014-10-28","72","66.5","60","61","57.3","54","84","72.9","55","14","5.2","0","29.9","29.9","29.8","0.00"
"2014-10-29","76","66.1","0","66","57.4","0","91","70.7","0","6","2.2","0","29.9","29.9","29.8","0.00"
"2014-10-30","73","67.0","61","65","61.0","54","98","82.1","52","18","6.6","0","29.9","29.8","29.8","0.00"
"2014-10-31","68","65.2","63","63","58.8","54","94","80.1","65","15","5.5","0","29.9","29.8","29.7","0.00"
