"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1990-12-1","71","58.3","50","54","40.8","0","83","56.7","0","10","5.6","0","30.0","29.9","29.9","0.00"
"1990-12-2","82","62.1","49","48","33.5","19","80","40.3","11","12","5.8","0","30.1","30.0","30.0","0.00"
"1990-12-3","81","67.5","54","28","16.9","12","24","15.1","8","9","6.3","0","30.1","30.1","30.0","0.00"
"1990-12-4","76","64.5","56","55","24.6","0","75","25.9","0","12","6.2","0","30.1","30.1","30.0","0.00"
"1990-12-5","71","61.7","56","58","39.0","25","93","48.3","24","10","4.7","0","30.0","30.0","29.9","0.00"
"1990-12-6","82","65.8","52","51","34.9","0","93","40.9","22","9","6.0","0","30.1","30.0","30.0","0.00"
"1990-12-7","80","67.3","59","43","23.2","9","42","21.1","7","12","8.3","5","30.0","30.0","29.9","0.00"
"1990-12-8","82","65.2","56","49","22.3","11","60","22.8","7","12","7.3","0","30.0","29.9","29.9","0.00"
"1990-12-9","77","60.5","0","52","25.7","0","75","29.4","0","13","6.4","0","30.0","29.9","29.9","0.00"
"1990-12-10","73","59.9","49","53","38.3","20","81","51.0","14","9","5.0","0","30.0","29.9","29.9","0.00"
"1990-12-11","68","55.3","0","56","39.1","0","83","56.6","0","12","5.9","0","29.9","29.9","29.8","0.00"
"1990-12-12","61","48.6","0","54","41.9","0","84","62.0","0","14","7.2","0","29.9","29.9","29.8","0.00"
"1990-12-13","62","56.5","52","50","48.5","46","89","74.8","60","10","6.4","3","30.0","29.9","29.9","0.00"
"1990-12-14","62","55.0","47","48","41.0","33","86","60.2","41","10","6.4","3","30.0","29.9","29.9","0.00"
"1990-12-15","60","53.0","46","47","38.1","0","72","60.4","49","15","7.9","3","29.9","29.8","29.8","0.00"
"1990-12-16","60","53.2","46","43","33.1","27","68","47.9","32","21","9.9","0","29.9","29.9","29.8","0.00"
"1990-12-17","62","53.0","43","42","33.0","24","61","46.9","41","10","6.0","0","30.1","30.1","29.9","0.00"
"1990-12-18","61","52.8","44","47","40.4","33","80","63.6","46","10","5.7","0","30.1","29.9","29.8","0.00"
"1990-12-19","60","51.7","0","50","40.8","0","83","63.5","0","32","18.6","0","29.8","29.7","29.6","0.00"
"1990-12-20","55","50.0","45","37","23.2","0","61","45.0","24","28","17.4","5","29.8","29.7","29.7","0.00"
"1990-12-21","50","44.0","38","25","15.4","6","42","32.0","24","28","12.7","0","29.9","29.8","29.7","0.00"
"1990-12-22","50","42.3","35","17","7.2","4","30","24.4","15","9","6.2","0","30.1","30.0","29.9","0.00"
"1990-12-23","55","44.7","35","5","-2.8","-8","28","14.5","8","12","8.2","5","30.2","30.1","30.1","0.00"
"1990-12-24","63","50.2","39","-1","-2.7","-7","17","11.6","7","14","8.9","6","30.1","30.1","30.0","0.00"
"1990-12-25","65","52.2","42","31","11.9","-2","44","22.4","9","12","5.8","0","30.0","30.0","29.9","0.00"
"1990-12-26","67","54.0","44","31","13.3","0","43","28.0","13","9","5.8","0","30.0","29.9","29.9","0.00"
"1990-12-27","67","56.0","47","25","15.5","0","39","23.8","13","10","6.0","0","30.0","29.9","29.7","0.00"
"1990-12-28","61","52.0","44","31","16.9","0","45","35.3","24","9","5.5","0","29.7","29.7","29.6","0.00"
"1990-12-29","58","53.1","48","44","39.8","19","80","62.4","27","9","4.6","0","30.0","29.8","29.7","0.00"
"1990-12-30","63","53.3","46","42","17.5","-1","77","33.1","11","9","5.5","0","30.2","30.1","30.0","0.00"
"1990-12-31","69","55.3","46","31","4.4","-3","39","15.5","6","9","6.5","3","30.1","30.1","30.0","0.00"
