"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1951-5-1","63","55.8","50","50","47.3","42","89","74.2","46","13","6.5","1","30.0","29.9","29.9","0.00"
"1951-5-2","68","57.5","51","51","48.7","45","86","73.7","47","14","5.1","0","30.0","29.9","29.9","0.00"
"1951-5-3","61","55.6","51","53","50.6","48","97","83.6","69","13","4.4","0","29.9","29.8","29.8","0.00"
"1951-5-4","68","58.6","52","54","51.6","49","97","78.7","60","15","6.3","0","29.9","29.8","29.8","0.00"
"1951-5-5","66","58.6","53","52","48.9","45","89","71.6","48","18","7.3","0","29.9","29.8","29.8","0.00"
"1951-5-6","64","58.3","52","51","49.5","47","89","73.4","54","16","6.2","0","29.9","29.9","29.8","0.00"
"1951-5-7","67","58.8","52","53","50.8","48","89","75.7","59","14","5.6","1","29.9","29.9","29.9","0.00"
"1951-5-8","67","59.9","53","53","49.9","48","86","70.6","51","10","3.6","0","29.9","29.8","29.8","0.00"
"1951-5-9","70","58.8","54","53","52.0","49","93","79.1","55","13","4.6","0","29.9","29.8","29.8","0.00"
"1951-5-10","64","58.9","57","54","53.2","52","87","81.6","70","10","4.7","1","29.9","29.9","29.8","0.00"
"1951-5-11","64","59.4","55","54","50.4","44","90","72.8","53","14","6.7","1","29.9","29.9","29.8","0.00"
"1951-5-12","65","58.2","51","48","45.1","34","80","63.6","32","25","10.3","1","29.9","29.8","29.8","0.00"
"1951-5-13","64","58.0","54","50","47.0","42","80","67.5","50","18","9.2","3","29.8","29.7","29.6","0.00"
"1951-5-14","66","59.2","52","51","45.9","38","83","62.8","38","20","11.3","2","29.9","29.7","29.6","0.00"
"1951-5-15","67","60.2","55","51","47.8","45","81","64.7","47","10","5.7","2","30.0","29.9","29.9","0.00"
"1951-5-16","64","58.6","53","53","50.8","48","86","76.0","63","14","5.2","0","30.0","29.9","29.9","0.00"
"1951-5-17","65","58.2","54","53","51.3","50","90","78.5","65","12","5.5","0","29.9","29.9","29.8","0.00"
"1951-5-18","65","58.0","54","54","52.1","51","93","81.2","65","13","4.9","0","29.9","29.8","29.8","0.00"
"1951-5-19","64","58.1","53","52","50.5","49","93","76.6","60","12","5.9","1","29.8","29.8","29.8","0.00"
"1951-5-20","64","58.6","55","51","49.8","48","84","73.0","56","12","4.1","0","29.8","29.8","29.8","0.00"
"1951-5-21","63","59.3","58","50","49.1","47","75","69.0","62","8","3.6","0","29.8","29.8","29.7","0.00"
"1951-5-22","66","60.8","58","50","48.3","47","72","64.0","50","15","5.9","2","29.9","29.9","29.8","0.00"
"1951-5-23","67","60.0","53","53","50.1","47","81","70.6","54","15","6.5","0","30.0","29.9","29.9","0.00"
"1951-5-24","67","61.1","57","55","53.3","52","93","76.0","60","12","4.3","0","29.9","29.8","29.8","0.00"
"1951-5-25","67","60.3","56","56","55.0","54","97","83.8","66","13","4.3","0","29.8","29.8","29.7","0.00"
"1951-5-26","67","60.9","57","56","54.9","53","90","81.2","63","12","4.5","0","29.8","29.8","29.7","0.00"
"1951-5-27","67","61.5","58","55","54.2","53","90","77.3","63","13","5.8","0","29.8","29.8","29.7","0.00"
"1951-5-28","71","63.0","59","54","53.3","52","83","71.5","55","12","5.8","0","29.8","29.8","29.7","0.00"
"1951-5-29","67","61.7","58","55","53.3","52","84","74.4","60","10","4.9","1","29.8","29.7","29.7","0.00"
"1951-5-30","69","62.1","58","54","52.8","52","84","72.6","56","12","4.9","0","29.8","29.8","29.7","0.00"
"1951-5-31","65","61.3","60","53","52.7","52","78","73.9","63","10","4.4","0","29.8","29.8","29.8","0.00"
