"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1954-6-1","70","64.3","59","58","56.5","54","86","75.9","63","14","6.2","0","29.8","29.8","29.7","0.00"
"1954-6-2","70","64.3","61","58","56.8","56","87","76.8","63","12","6.3","3","29.8","29.7","29.7","0.00"
"1954-6-3","67","62.6","61","58","56.5","56","87","80.4","68","14","7.5","3","29.8","29.8","29.7","0.00"
"1954-6-4","70","63.2","59","57","53.9","49","87","72.4","57","15","9.5","3","29.8","29.8","29.8","0.00"
"1954-6-5","67","61.8","54","52","48.8","42","83","63.8","40","18","9.1","0","29.8","29.8","29.8","0.00"
"1954-6-6","73","64.7","56","56","46.5","35","83","54.8","28","24","11.1","2","29.9","29.8","29.8","0.00"
"1954-6-7","76","64.9","56","58","52.4","46","84","65.6","37","16","6.5","0","29.8","29.8","29.7","0.00"
"1954-6-8","69","63.1","57","56","54.3","51","89","73.8","57","17","9.6","0","29.8","29.8","29.7","0.00"
"1954-6-9","66","60.4","56","54","48.6","44","84","66.2","50","21","14.7","7","29.9","29.8","29.8","0.00"
"1954-6-10","69","53.5","0","55","43.7","0","83","59.2","0","16","7.3","0","29.9","29.8","29.8","0.00"
"1954-6-11","72","63.7","55","56","52.8","49","87","69.6","46","15","6.8","0","29.8","29.8","29.7","0.00"
"1954-6-12","72","63.5","57","57","54.8","52","90","74.4","53","15","8.0","0","29.8","29.7","29.7","0.00"
"1954-6-13","65","61.9","59","58","55.3","53","96","79.5","67","12","5.5","0","29.8","29.8","29.7","0.00"
"1954-6-14","72","63.7","57","58","55.3","53","87","75.0","55","13","5.4","0","29.8","29.8","29.7","0.00"
"1954-6-15","71","64.7","61","58","57.4","56","90","77.6","63","15","7.0","0","29.8","29.8","29.7","0.00"
"1954-6-16","68","63.9","62","58","57.4","57","86","79.7","68","12","7.1","3","29.8","29.7","29.7","0.00"
"1954-6-17","72","65.7","62","58","56.4","55","86","72.7","55","17","7.5","0","29.7","29.7","29.7","0.00"
"1954-6-18","70","64.5","58","59","56.7","54","87","76.3","63","14","5.6","0","29.8","29.7","29.7","0.00"
"1954-6-19","72","65.5","61","60","58.3","57","90","78.5","61","13","4.4","0","29.7","29.7","29.6","0.00"
"1954-6-20","74","65.8","61","61","59.6","58","93","81.2","64","12","5.8","0","29.7","29.6","29.6","0.00"
"1954-6-21","70","64.2","61","61","59.7","59","97","85.8","68","12","6.1","0","29.8","29.7","29.7","0.00"
"1954-6-22","66","62.1","60","60","58.1","57","97","86.9","73","13","5.4","0","29.8","29.8","29.7","0.00"
"1954-6-23","71","65.1","60","60","58.5","57","90","79.6","66","12","5.2","0","29.8","29.8","29.8","0.00"
"1954-6-24","72","65.9","62","61","59.7","59","90","80.8","66","16","6.8","0","29.8","29.8","29.7","0.00"
"1954-6-25","71","64.4","61","60","59.2","58","93","83.5","68","12","5.8","0","29.7","29.7","29.7","0.00"
"1954-6-26","68","65.0","63","60","58.2","56","90","78.9","65","15","8.2","0","29.8","29.8","29.7","0.00"
"1954-6-27","71","65.8","63","60","58.0","56","87","76.5","59","17","9.3","3","29.9","29.8","29.8","0.00"
"1954-6-28","72","65.2","59","60","58.1","56","90","78.6","63","16","6.9","0","29.9","29.8","29.8","0.00"
"1954-6-29","71","64.9","61","59","57.7","57","87","77.8","61","15","7.1","0","29.8","29.8","29.7","0.00"
"1954-6-30","71","64.5","61","59","57.3","56","90","77.9","61","15","6.8","0","29.8","29.7","29.7","0.00"
