"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1977-12-1","79","66.3","57","57","46.2","35","75","51.2","20","10","3.9","0","29.9","29.9","29.8","0.00"
"1977-12-2","77","63.6","56","57","46.3","38","83","56.0","26","10","5.4","0","29.9","29.9","29.9","0.00"
"1977-12-3","74","58.2","0","58","48.8","0","96","70.6","0","12","3.9","0","29.9","29.9","29.9","0.00"
"1977-12-4","66","38.1","0","58","36.2","0","100","60.7","0","10","4.8","0","29.9","29.9","29.8","0.00"
"1977-12-5","68","37.3","0","58","35.9","0","100","58.4","0","13","5.1","0","29.9","29.9","29.8","0.00"
"1977-12-6","65","45.1","0","58","43.8","0","100","73.1","0","12","4.5","0","29.9","29.9","29.8","0.00"
"1977-12-7","62","43.9","0","56","42.1","0","100","71.5","0","17","3.6","0","29.9","29.8","29.7","0.00"
"1977-12-8","67","46.6","0","54","42.2","0","93","65.9","0","12","5.1","0","29.9","28.8","0.0","0.00"
"1977-12-9","65","56.6","0","56","52.3","0","97","81.8","0","9","3.6","0","29.9","29.9","29.9","0.00"
"1977-12-10","67","45.8","0","57","43.1","0","100","68.6","0","13","4.3","0","30.0","29.9","29.9","0.00"
"1977-12-11","63","53.6","0","57","47.8","0","90","70.5","0","12","5.5","0","30.0","30.0","29.9","0.00"
"1977-12-12","65","59.9","56","55","52.3","50","90","76.4","61","13","3.7","0","30.0","30.0","29.9","0.00"
"1977-12-13","71","59.6","50","58","52.5","44","93","79.2","39","12","4.3","0","30.0","30.0","29.9","0.00"
"1977-12-14","70","48.0","0","59","42.3","0","97","63.7","0","10","3.9","0","29.9","29.9","29.9","0.00"
"1977-12-15","68","54.1","0","58","47.2","0","100","70.2","0","20","5.6","0","29.9","29.9","29.9","0.00"
"1977-12-16","68","53.9","0","55","45.5","0","97","68.2","0","12","5.2","0","30.0","29.9","29.9","0.00"
"1977-12-17","60","40.2","0","60","38.2","0","100","62.0","0","15","5.8","0","29.9","29.8","29.8","0.00"
"1977-12-18","62","52.1","0","57","45.6","0","93","68.5","0","69","13.8","0","29.9","29.8","29.7","0.00"
"1977-12-19","65","56.4","45","47","36.5","0","86","52.4","28","10","5.5","0","30.1","30.0","29.9","0.00"
"1977-12-20","70","61.2","50","34","12.4","-3","54","20.6","5","23","11.2","2","30.1","30.0","30.0","0.00"
"1977-12-21","64","60.8","58","49","25.6","0","72","35.9","8","18","7.7","3","29.9","29.9","29.8","0.00"
"1977-12-22","68","59.4","0","58","49.4","0","90","66.8","0","12","7.0","3","29.9","29.8","29.8","0.00"
"1977-12-23","66","61.0","56","59","57.6","55","97","88.9","75","9","4.6","0","30.0","29.9","29.9","0.00"
"1977-12-24","69","59.2","0","57","53.4","0","100","78.2","0","7","2.5","0","30.1","30.0","30.0","0.00"
"1977-12-25","69","63.6","60","58","53.3","47","93","70.1","54","9","4.4","0","30.0","29.9","29.9","0.00"
"1977-12-26","60","54.5","0","60","53.6","0","100","89.3","0","18","9.9","0","29.9","29.9","29.8","0.00"
"1977-12-27","64","45.0","0","63","44.2","0","100","70.1","0","12","7.8","5","29.9","29.0","0.0","0.00"
"1977-12-28","63","49.1","0","61","47.6","0","97","74.9","0","15","8.5","5","29.9","29.8","29.8","0.00"
"1977-12-29","65","45.9","0","60","43.9","0","100","68.0","0","10","6.3","2","29.9","28.9","0.0","0.00"
"1977-12-30","64","52.9","0","59","50.5","0","100","81.0","0","13","7.0","3","30.0","29.9","29.9","0.00"
"1977-12-31","60","57.9","55","56","53.8","52","97","86.7","78","7","4.5","0","30.0","29.9","29.9","0.00"
