"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1954-5-1","64","57.2","51","50","45.4","40","83","66.0","44","16","8.8","0","29.9","29.8","29.7","0.00"
"1954-5-2","71","60.7","50","48","44.1","38","80","56.8","31","17","7.2","0","29.9","29.9","29.9","0.00"
"1954-5-3","77","63.8","54","51","44.3","37","75","52.2","26","15","6.4","0","29.9","29.8","29.7","0.00"
"1954-5-4","70","59.8","52","54","51.3","48","93","75.2","46","12","5.7","0","29.8","29.8","29.8","0.00"
"1954-5-5","65","58.9","55","54","52.4","50","96","80.3","58","12","5.8","0","29.8","29.8","29.8","0.00"
"1954-5-6","65","59.3","55","53","51.7","50","93","76.9","60","12","6.5","0","29.8","29.8","29.7","0.00"
"1954-5-7","62","57.1","55","52","51.5","50","89","81.8","70","12","5.8","2","29.8","29.8","29.7","0.00"
"1954-5-8","63","58.2","54","53","50.7","49","97","76.6","63","12","6.5","1","29.8","29.8","29.7","0.00"
"1954-5-9","64","59.4","55","55","51.9","48","87","76.8","60","10","5.3","0","29.9","29.9","29.8","0.00"
"1954-5-10","63","58.1","55","55","53.0","52","97","83.5","67","13","7.3","0","29.9","29.9","29.8","0.00"
"1954-5-11","64","58.0","55","54","53.0","52","93","83.7","70","15","5.5","0","29.9","29.8","29.7","0.00"
"1954-5-12","66","59.3","57","55","54.2","53","93","83.8","65","14","5.6","0","29.8","29.7","29.7","0.00"
"1954-5-13","66","59.9","57","55","53.9","53","89","80.9","63","16","5.8","0","29.8","29.7","29.7","0.00"
"1954-5-14","67","60.7","58","55","53.3","52","90","77.3","61","15","8.1","0","29.8","29.8","29.8","0.00"
"1954-5-15","63","57.7","55","55","54.0","52","100","87.9","67","18","7.7","0","29.9","29.8","29.8","0.00"
"1954-5-16","67","60.5","54","55","53.4","50","93","78.6","58","13","5.8","0","29.8","29.8","29.7","0.00"
"1954-5-17","68","61.2","57","57","55.2","54","93","80.9","63","14","5.8","0","29.8","29.8","29.7","0.00"
"1954-5-18","66","61.5","59","57","56.0","55","90","82.1","70","12","6.0","0","29.8","29.8","29.7","0.00"
"1954-5-19","68","62.1","58","57","56.1","55","90","81.1","65","15","7.9","0","29.8","29.8","29.8","0.00"
"1954-5-20","69","60.7","57","57","55.5","54","93","83.5","65","14","6.4","0","29.8","29.8","29.7","0.00"
"1954-5-21","66","61.1","59","58","55.8","54","96","83.3","68","12","5.5","0","29.8","29.8","29.7","0.00"
"1954-5-22","69","62.5","58","56","53.8","51","90","73.8","57","16","7.5","3","29.8","29.8","29.8","0.00"
"1954-5-23","65","59.9","55","56","54.3","53","96","82.5","65","14","7.3","0","29.9","29.8","29.8","0.00"
"1954-5-24","66","58.9","55","56","54.9","54","100","87.3","70","15","6.0","0","29.8","29.8","29.7","0.00"
"1954-5-25","67","60.9","58","54","52.8","51","87","75.5","60","14","6.8","0","29.8","29.7","29.7","0.00"
"1954-5-26","68","62.9","59","56","51.8","49","83","67.5","55","14","7.6","0","29.8","29.7","29.7","0.00"
"1954-5-27","68","62.0","58","56","53.9","50","90","75.4","59","15","6.2","1","29.8","29.8","29.7","0.00"
"1954-5-28","64","60.6","58","56","54.9","53","90","81.7","75","12","5.7","0","29.7","29.7","29.6","0.00"
"1954-5-29","66","61.7","59","57","54.8","53","93","78.6","63","15","9.5","5","29.7","29.7","29.6","0.00"
"1954-5-30","68","62.3","58","55","53.3","51","87","73.1","59","16","6.8","0","29.8","29.8","29.7","0.00"
"1954-5-31","70","62.9","56","57","54.3","51","87","74.0","59","15","6.1","0","29.9","29.8","29.8","0.00"
