"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"2016-8-1","77","71.8","67","65","63.9","61","87","76.7","64","18","9.3","3","29.9","29.8","29.8","0.00"
"2016-8-2","77","70.7","67","64","62.1","61","84","74.7","60","18","9.1","0","29.9","29.9","29.8","0.00"
"2016-8-3","77","70.9","66","64","62.5","61","88","75.0","60","16","8.0","0","29.9","29.8","29.8","0.00"
"2016-8-4","77","70.5","66","63","62.1","61","88","75.2","60","20","8.3","0","29.8","29.8","29.7","0.00"
"2016-8-5","76","70.3","66","64","62.3","60","84","75.8","64","18","8.6","0","29.8","29.7","29.7","0.00"
"2016-8-6","74","69.0","66","62","60.9","59","84","75.5","64","17","9.2","0","29.8","29.7","29.7","0.00"
"2016-8-7","75","69.4","67","62","61.4","60","84","75.8","64","16","7.0","0","29.7","29.7","29.6","0.00"
"2016-8-8","76","70.2","66","62","61.3","61","84","73.7","60","14","6.5","0","29.7","29.7","29.7","0.00"
"2016-8-9","77","70.7","67","63","60.5","58","84","70.6","52","14","8.3","0","29.8","29.7","29.7","0.00"
"2016-8-10","76","69.9","66","62","60.3","58","84","72.4","58","15","8.0","0","29.8","29.8","29.7","0.00"
"2016-8-11","76","69.8","66","63","60.0","58","84","71.8","55","17","8.7","0","29.9","29.9","29.8","0.00"
"2016-8-12","75","69.1","66","62","61.4","61","84","76.7","64","18","10.3","5","29.9","29.9","29.8","0.00"
"2016-8-13","76","70.8","67","64","62.8","62","84","75.9","64","18","9.0","3","29.8","29.8","29.7","0.00"
"2016-8-14","77","71.9","68","65","64.0","62","90","76.5","66","16","8.3","0","29.8","29.7","29.7","0.00"
"2016-8-15","77","69.5","65","64","62.1","59","93","78.1","57","18","7.8","0","29.8","29.7","29.7","0.00"
"2016-8-16","75","66.3","61","62","59.9","58","93","80.9","57","17","8.6","0","29.8","29.7","29.7","0.00"
"2016-8-17","73","65.8","62","61","59.4","57","93","80.7","61","15","8.3","0","29.8","29.7","29.7","0.00"
"2016-8-18","74","66.6","62","61","59.1","58","90","77.4","59","16","8.9","0","29.8","29.8","29.7","0.00"
"2016-8-19","73","67.3","63","61","59.4","58","87","76.4","64","17","10.2","3","29.8","29.8","29.7","0.00"
"2016-8-20","71","66.1","63","60","59.4","58","87","79.3","66","17","10.5","3","29.8","29.8","29.7","0.00"
"2016-8-21","74","67.6","64","62","60.3","59","87","77.8","64","17","8.2","0","29.8","29.8","29.7","0.00"
"2016-8-22","75","68.5","63","63","61.0","59","87","77.5","64","15","7.4","0","29.8","29.8","29.8","0.00"
"2016-8-23","75","69.1","65","63","60.6","57","84","74.7","64","14","7.0","0","29.9","29.9","29.8","0.00"
"2016-8-24","74","68.6","64","62","59.8","57","84","73.7","59","13","6.3","0","29.9","29.9","29.8","0.00"
"2016-8-25","73","67.8","64","61","59.7","57","84","75.7","64","13","5.8","0","29.8","29.8","29.8","0.00"
"2016-8-26","74","68.0","65","60","57.3","55","81","69.0","53","15","7.4","0","29.9","29.8","29.8","0.00"
"2016-8-27","74","68.2","65","60","57.9","56","84","70.2","53","17","8.2","0","29.9","29.8","29.8","0.00"
"2016-8-28","74","68.8","63","61","60.1","59","87","74.2","62","20","8.8","0","29.9","29.9","29.8","0.00"
"2016-8-29","77","71.4","67","63","61.4","59","84","71.2","57","18","6.9","0","29.9","29.8","29.7","0.00"
"2016-8-30","79","72.2","68","66","63.6","61","90","74.7","58","15","6.6","0","29.8","29.7","29.6","0.00"
"2016-8-31","76","71.2","68","67","64.4","61","93","79.6","62","17","6.9","0","29.8","29.7","29.7","0.00"
