"Date","Temperature Max","Temperature Avg","Temperature Min","Dew Point Max","Dew Point Avg","Dew Point Min","Humidity Max","Humidity Avg","Humidity Min","Wind Speed Max","Wind Speed Avg","Wind Speed Min","Pressure Max","Pressure Avg","Pressure Min","Total Precipitation Inches"
"1996-1-1","71","62.7","54","49","36.3","26","83","40.2","21","13","6.3","0","29.9","29.8","29.8","0.00"
"1996-1-2","77","62.0","49","48","33.5","0","64","40.8","13","14","7.2","0","30.0","29.9","29.8","0.00"
"1996-1-3","66","45.6","0","55","35.8","0","100","52.1","0","13","6.5","0","30.0","29.9","29.9","0.00"
"1996-1-4","59","47.2","0","53","42.1","0","100","69.5","0","10","5.3","0","29.9","29.9","29.8","0.00"
"1996-1-5","62","57.0","53","51","49.1","47","86","75.2","62","10","5.9","0","30.0","29.9","29.9","0.00"
"1996-1-6","70","58.3","49","57","50.0","44","97","76.2","46","8","2.5","0","30.1","30.0","30.0","0.00"
"1996-1-7","83","64.0","54","53","44.3","37","75","51.9","19","14","5.8","0","30.0","30.0","29.9","0.00"
"1996-1-8","73","60.7","51","57","47.4","38","90","63.3","35","9","6.3","3","30.0","29.9","29.9","0.00"
"1996-1-9","64","40.3","0","57","39.1","0","100","68.6","0","10","3.8","0","30.0","30.0","29.9","0.00"
"1996-1-10","64","36.5","0","56","34.2","0","100","57.8","0","9","3.2","0","30.0","30.0","29.9","0.00"
"1996-1-11","84","67.1","52","48","29.9","0","72","34.2","10","12","4.8","0","30.1","30.0","30.0","0.00"
"1996-1-12","81","65.5","56","47","34.3","25","48","32.4","18","17","6.0","0","30.0","29.9","29.9","0.00"
"1996-1-13","72","57.0","0","59","46.0","0","97","65.5","0","13","5.6","0","30.0","29.9","29.9","0.00"
"1996-1-14","65","39.0","0","57","37.6","0","100","64.1","0","12","6.8","0","30.0","30.0","29.9","0.00"
"1996-1-15","65","57.9","53","58","55.0","52","100","90.7","68","14","6.5","0","30.0","30.0","29.9","0.00"
"1996-1-16","64","46.7","0","60","45.0","0","100","74.5","0","20","9.0","3","29.9","29.9","29.7","0.00"
"1996-1-17","67","57.8","0","55","46.9","0","89","64.7","0","25","13.6","5","29.9","29.8","29.7","0.00"
"1996-1-18","64","56.7","51","58","51.8","44","100","84.5","50","14","7.3","0","30.0","30.0","29.9","0.00"
"1996-1-19","62","44.8","0","55","38.2","0","100","58.5","0","23","9.1","0","30.0","30.0","29.9","0.00"
"1996-1-20","67","57.3","52","51","37.3","0","90","55.1","33","18","10.4","0","30.1","30.0","30.0","0.00"
"1996-1-21","58","45.2","0","55","40.4","0","93","70.0","0","17","9.0","0","30.0","29.9","29.8","0.00"
"1996-1-22","58","52.4","49","42","36.9","0","77","59.7","40","18","10.9","0","30.1","29.9","29.9","0.00"
"1996-1-23","59","50.2","41","43","34.5","25","76","55.5","38","12","7.6","0","30.2","30.1","30.1","0.00"
"1996-1-24","59","46.9","0","51","38.0","0","90","65.0","0","16","6.5","0","30.1","30.1","30.0","0.00"
"1996-1-25","58","47.1","0","53","43.1","0","90","75.1","0","12","8.3","3","30.0","29.9","29.9","0.00"
"1996-1-26","61","53.4","46","50","46.2","38","96","77.8","55","15","6.0","0","30.1","30.0","29.9","0.00"
"1996-1-27","59","51.1","0","54","46.6","0","100","81.3","0","13","5.3","0","30.0","30.0","29.9","0.00"
"1996-1-28","62","43.1","0","54","40.0","0","100","68.0","0","10","5.3","0","30.0","29.9","29.9","0.00"
"1996-1-29","62","54.6","50","51","49.8","47","100","84.5","58","14","6.0","0","30.0","29.9","29.9","0.00"
"1996-1-30","60","55.5","51","54","50.2","42","93","83.0","57","12","5.2","0","29.9","29.9","29.8","0.00"
"1996-1-31","62","40.6","0","59","39.9","0","100","70.3","0","18","12.9","6","29.8","29.7","29.6","0.00"
