Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,74,66.3,60,59,54.8,50,73,66.8,53,21,11.7,0,29.7,29.7,29.6,0.00
2,68,61.1,54,52,48.8,45,80,64.8,47,23,12.7,0,29.8,29.8,29.7,0.00
3,66,60.0,55,50,46.8,39,83,63.2,43,32,14.4,0,29.9,29.8,29.8,0.00
4,68,61.0,52,53,45.8,38,77,59.1,36,17,9.3,0,30.0,29.9,29.8,0.00
5,74,63.1,54,55,48.5,40,80,61.2,33,17,7.3,0,30.0,29.9,29.9,0.00
6,74,65.3,56,58,52.5,44,87,65.3,37,14,5.4,0,29.9,29.8,29.7,0.00
7,78,67.1,58,61,58.4,56,100,75.3,52,15,6.2,0,29.9,29.8,29.7,0.00
8,72,65.5,60,60,57.3,55,87,75.4,59,15,9.6,2,30.0,30.0,29.9,0.00
9,69,63.4,59,56,53.9,52,86,71.8,54,15,8.4,0,29.9,29.8,29.7,0.00
10,74,64.6,57,58,55.6,53,87,73.8,53,14,7.7,0,29.7,29.7,29.7,0.00
11,71,64.1,61,59,57.4,56,90,79.4,59,13,6.5,0,29.8,29.7,29.7,0.00
12,68,64.5,62,58,56.8,55,84,76.6,63,12,6.6,0,30.0,29.9,29.8,0.00
13,74,66.5,63,59,56.7,53,81,71.2,48,21,12.0,3,30.0,29.9,29.9,0.00
14,74,65.0,58,60,57.3,55,93,76.8,57,18,9.0,0,29.9,29.9,29.8,0.00
15,73,65.8,58,58,55.5,53,87,70.4,49,17,7.5,0,29.8,29.8,29.7,0.00
16,74,66.5,60,61,58.0,54,90,75.0,55,15,7.9,0,29.8,29.8,29.8,0.00
17,72,66.0,62,60,57.2,55,90,74.0,55,15,7.6,2,29.9,29.8,29.8,0.00
18,72,65.3,59,58,55.6,49,90,72.0,55,18,8.1,0,29.8,29.8,29.7,0.00
19,73,65.7,57,58,54.5,52,87,68.3,53,15,6.6,0,29.7,29.7,29.6,0.00
20,75,66.0,61,59,56.7,54,87,73.0,50,15,8.4,2,29.7,29.7,29.7,0.00
21,74,65.8,60,59,57.5,56,90,75.3,53,15,7.6,2,29.8,29.8,29.7,0.00
22,66,63.7,62,56,53.1,50,78,68.6,60,16,10.8,6,29.8,29.8,29.7,0.00
23,71,64.3,60,52,50.0,48,69,60.2,49,17,7.8,0,29.9,29.9,29.8,0.00
24,70,63.4,57,55,51.6,49,78,65.9,53,17,9.7,0,29.9,29.9,29.8,0.00
25,68,63.3,60,56,53.8,51,80,71.7,55,13,8.4,3,29.9,29.9,29.8,0.00
26,71,64.5,61,57,55.0,52,83,71.8,57,16,8.0,0,29.9,29.9,29.8,0.00
27,72,65.2,60,56,53.8,51,80,67.0,53,17,9.7,5,29.9,29.9,29.8,0.00
28,73,64.6,57,58,55.0,52,87,72.0,55,16,7.8,0,29.9,29.9,29.8,0.00
29,72,64.2,57,57,55.5,54,93,74.3,53,15,7.8,0,29.9,29.9,29.8,0.00
30,71,64.5,59,57,55.2,51,84,72.7,57,16,9.0,3,29.9,29.8,29.8,0.00
31,70,64.4,61,58,56.0,54,86,74.8,59,16,8.5,0,29.9,29.9,29.8,0.00
