Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,68,56.0,46,54,43.3,24,87,67.8,20,12,3.8,0,30.0,30.0,29.9,0.00
2,62,58.3,54,48,36.6,0,72,48.6,28,13,4.9,0,29.9,29.9,29.9,0.00
3,63,57.5,52,53,47.5,38,86,70.5,44,12,7.1,3,29.9,29.9,29.8,0.00
4,64,56.1,51,51,47.5,44,86,73.7,52,12,7.3,1,30.0,29.9,29.9,0.00
5,70,56.8,48,45,39.9,35,74,55.0,29,14,5.3,0,30.0,30.0,30.0,0.00
6,75,59.9,49,38,27.0,0,61,39.3,19,12,4.9,2,30.0,30.0,29.9,0.00
7,81,64.9,54,34,23.5,0,40,24.5,10,12,7.3,2,30.0,30.0,29.9,0.00
8,72,63.3,58,56,38.2,0,81,45.5,23,12,5.1,0,30.0,29.9,29.9,0.00
9,62,59.4,58,57,55.1,52,93,85.7,78,15,8.8,0,29.9,29.9,29.8,0.00
10,61,57.1,54,55,48.8,43,90,74.5,60,23,16.5,9,29.8,29.8,29.7,0.00
11,60,54.2,48,44,42.3,40,83,64.9,47,15,6.7,2,29.9,29.9,29.8,0.00
12,58,49.1,42,34,-2.8,-24,48,14.2,5,18,9.1,2,30.2,30.1,29.9,0.00
13,57,45.1,33,27,8.0,-15,46,24.5,0,15,7.3,0,30.3,30.2,30.1,0.00
14,61,48.5,38,40,22.5,6,66,39.0,18,10,5.9,2,30.2,30.2,30.1,0.00
15,67,52.8,43,44,25.4,5,71,39.0,15,14,7.9,2,30.2,30.1,30.1,0.00
16,62,51.4,41,49,37.5,24,89,60.9,39,15,5.8,0,30.1,30.0,30.0,0.00
17,62,51.8,43,50,43.5,35,93,74.9,51,12,6.6,2,30.0,30.0,29.9,0.00
18,58,52.5,46,48,44.9,41,93,76.2,60,12,6.1,0,30.0,29.9,29.8,0.00
19,62,52.9,46,44,32.0,20,83,50.0,21,14,7.3,3,30.1,30.0,29.8,0.00
20,62,51.3,41,42,22.5,2,69,37.2,9,12,5.1,0,30.3,30.2,30.1,0.00
21,67,53.3,42,49,32.7,14,86,50.0,13,17,6.3,0,30.1,30.0,29.9,0.00
22,62,52.3,44,50,44.0,35,93,74.3,48,12,6.0,0,30.1,30.0,30.0,0.00
23,59,51.1,43,51,48.0,42,100,90.0,69,14,5.4,0,30.2,30.1,30.0,0.00
24,60,53.0,46,48,47.1,46,100,81.4,62,12,6.2,0,30.1,30.0,29.9,0.00
25,57,54.8,53,47,46.1,43,77,72.5,59,8,4.7,0,30.0,30.0,29.9,0.00
26,61,54.0,48,48,45.1,41,93,72.9,51,17,6.9,0,30.0,29.9,29.9,0.00
27,56,54.0,52,49,45.7,44,86,74.0,64,12,5.5,0,30.0,29.9,29.9,0.00
28,60,55.2,52,47,44.7,43,74,68.0,55,15,6.0,0,29.9,29.9,29.8,0.00
29,59,55.1,49,46,44.1,41,83,67.3,51,12,6.1,0,30.0,30.0,29.9,0.00
30,63,57.9,55,53,46.8,42,84,67.5,50,14,7.7,2,30.1,30.1,30.0,0.00
31,58,57.0,53,57,54.0,51,100,90.3,81,15,9.8,6,30.1,30.1,30.0,0.00
