Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,76,34.1,0,64,31.4,0,93,42.6,0,14,5.7,0,29.8,29.8,29.7,0.00
2,73,41.8,0,61,37.7,0,87,50.5,0,12,6.2,0,29.8,29.0,0.0,0.00
3,71,48.3,0,62,43.8,0,87,58.6,0,14,6.1,0,29.8,29.8,29.8,0.00
4,71,51.5,0,61,45.7,0,81,59.8,0,13,6.5,0,29.9,29.8,29.8,0.00
5,67,53.3,0,59,48.1,0,87,66.0,0,13,4.7,0,29.9,29.9,29.8,0.00
6,67,42.7,0,60,38.8,0,87,54.4,0,15,4.4,0,29.9,29.9,29.8,0.00
7,72,38.8,0,62,35.9,0,93,50.8,0,12,3.8,0,29.8,29.1,0.0,0.00
8,67,41.3,0,62,38.8,0,96,56.6,0,10,3.6,0,29.8,29.8,29.7,0.00
9,70,52.5,0,60,47.3,0,87,63.9,0,12,5.1,0,29.8,29.7,29.7,0.00
10,69,47.5,0,60,42.9,0,87,58.1,0,12,5.8,0,29.9,29.8,29.8,0.00
11,70,36.7,0,60,33.7,0,93,47.6,0,13,4.9,0,29.9,29.8,29.8,0.00
12,70,58.7,0,58,50.6,0,84,64.5,0,16,7.0,0,29.9,29.9,29.8,0.00
13,70,65.7,62,58,55.9,53,84,71.1,55,16,9.2,3,29.9,29.9,29.8,0.00
14,70,64.6,61,56,49.3,35,81,59.5,35,29,12.2,0,29.8,29.8,29.6,0.00
15,67,61.7,57,50,43.8,38,72,52.5,40,28,13.4,3,29.8,29.7,29.7,0.00
16,67,60.0,53,52,48.2,44,80,66.3,47,15,8.2,0,29.9,29.8,29.7,0.00
17,66,60.8,54,52,48.4,43,80,64.5,48,17,6.8,0,29.9,29.9,29.9,0.00
18,76,64.6,53,51,42.2,35,75,47.3,24,17,7.9,0,30.0,29.9,29.9,0.00
19,83,67.2,57,50,39.7,0,58,40.4,17,13,5.3,0,29.9,29.9,29.8,0.00
20,85,68.2,57,54,41.4,0,60,44.3,15,15,7.2,3,29.9,29.9,29.8,0.00
21,82,68.0,62,56,46.0,35,78,48.3,20,12,6.4,0,29.9,29.9,29.8,0.00
22,68,37.2,0,57,33.6,0,93,48.6,0,14,5.2,0,29.9,29.8,29.8,0.00
23,67,50.2,0,59,45.9,0,97,69.0,0,12,4.5,0,30.0,29.9,29.9,0.00
24,84,57.9,0,58,46.8,0,87,60.0,0,13,4.5,0,30.0,29.9,29.9,0.00
25,67,50.5,0,57,44.6,0,97,64.4,0,12,5.5,0,29.9,29.8,29.8,0.00
26,67,54.0,0,55,45.8,0,83,61.7,0,16,6.5,0,29.9,29.8,29.8,0.00
27,67,61.1,55,55,51.8,50,87,72.3,54,15,6.4,0,30.0,29.9,29.9,0.00
28,78,67.2,57,51,32.5,0,72,33.4,12,12,5.3,0,30.1,30.1,30.0,0.00
29,81,67.1,54,39,28.0,0,45,26.3,9,12,5.2,0,30.1,30.1,30.0,0.00
30,87,72.4,60,50,24.6,0,58,19.9,6,14,7.8,0,30.0,29.9,29.9,0.00
31,87,71.1,64,45,32.8,21,47,26.8,9,13,6.0,0,30.0,29.9,29.9,0.00
