Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,68,62.6,58,56,55.2,54,87,77.4,65,15,8.8,3,29.9,29.8,29.8,0.00
2,69,60.9,57,56,55.3,54,96,82.4,63,17,9.6,3,29.9,29.8,29.8,0.00
3,66,61.2,57,56,54.4,53,96,79.3,65,15,9.0,3,29.8,29.8,29.7,0.00
4,68,62.7,56,57,55.0,53,93,76.7,65,16,9.6,5,29.8,29.8,29.7,0.00
5,68,61.5,57,57,55.2,54,93,80.3,63,15,9.0,5,29.8,29.7,29.7,0.00
6,69,62.5,59,57,56.0,55,90,80.0,65,14,8.2,3,29.8,29.8,29.8,0.00
7,67,62.1,60,57,55.3,54,83,78.2,70,16,9.2,3,29.9,29.8,29.8,0.00
8,71,62.9,59,57,55.2,53,83,76.3,61,15,9.3,3,29.8,29.8,29.7,0.00
9,68,62.7,59,56,54.8,54,83,75.5,61,15,8.5,3,29.8,29.8,29.8,0.00
10,71,64.1,60,57,55.9,55,84,75.0,61,15,8.5,3,29.9,29.8,29.8,0.00
11,71,65.2,61,56,54.8,53,81,69.5,57,16,9.6,5,29.9,29.8,29.8,0.00
12,71,65.6,62,56,54.6,53,80,67.9,57,15,9.7,3,29.9,29.8,29.8,0.00
13,69,63.8,61,56,55.2,54,83,73.8,61,16,10.2,5,29.9,29.9,29.8,0.00
14,70,63.5,60,57,56.1,54,83,76.9,63,15,10.0,6,29.9,29.9,29.8,0.00
15,68,63.0,60,58,56.8,56,87,80.0,68,15,9.5,6,29.9,29.8,29.8,0.00
16,69,64.0,57,58,57.3,56,100,79.1,68,17,10.8,6,29.9,29.8,29.8,0.00
17,72,65.3,62,59,57.1,56,84,75.1,59,18,10.8,6,29.9,29.9,29.8,0.00
18,70,64.9,61,58,55.8,50,84,72.7,49,17,10.2,3,29.9,29.9,29.8,0.00
19,70,64.6,61,56,54.2,53,78,69.4,59,16,10.0,3,29.9,29.8,29.8,0.00
20,70,64.3,60,54,52.8,52,78,66.8,55,17,9.8,5,29.8,29.8,29.8,0.00
21,70,64.9,61,59,57.5,53,90,77.2,63,15,9.1,3,29.8,29.8,29.8,0.00
22,69,64.3,60,58,57.4,56,93,78.7,65,18,10.7,6,29.9,29.8,29.8,0.00
23,69,63.8,60,58,56.0,55,86,76.1,63,22,11.1,3,29.9,29.8,29.8,0.00
24,71,65.7,61,57,56.8,56,87,73.5,61,16,9.3,3,29.8,29.8,29.8,0.00
25,66,64.2,63,58,57.0,57,81,77.7,73,15,9.5,5,29.9,29.8,29.8,0.00
26,72,64.8,60,57,57.0,57,90,76.6,59,18,9.9,3,29.9,29.9,29.8,0.00
27,73,65.7,58,57,55.1,53,90,70.3,51,20,10.6,5,29.9,29.8,29.8,0.00
28,74,66.8,60,57,54.8,53,78,66.2,52,20,9.3,3,29.8,29.8,29.7,0.00
29,77,69.3,64,60,58.5,55,79,69.3,54,13,8.1,5,29.9,29.8,29.7,0.00
30,86,72.6,67,62,59.5,56,79,64.6,37,17,9.2,3,29.9,29.8,29.8,0.00
31,69,64.7,60,60,57.8,57,93,78.9,68,17,10.0,6,29.9,29.8,29.8,0.00
