Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
10,71,66.6,61,60,57.1,55,83,71.6,61,16,11.5,0,29.8,29.8,29.7,0.00
11,71,66.0,59,61,57.9,54,86,75.0,65,15,7.6,0,29.8,29.8,29.7,0.00
12,73,67.3,61,62,59.9,57,90,77.5,66,14,7.0,0,29.8,29.8,29.7,0.00
13,78,69.3,62,63,61.1,58,90,76.3,60,14,7.0,0,29.7,29.7,29.7,0.00
14,72,66.9,64,63,61.5,60,94,82.6,68,13,7.3,0,29.8,29.8,29.7,0.00
15,73,66.8,64,62,60.0,58,88,78.9,66,17,8.4,0,29.8,29.8,29.7,0.00
16,72,66.7,64,61,59.3,57,88,77.5,66,15,7.5,0,29.7,29.6,29.6,0.00
17,72,67.1,64,61,59.4,57,87,76.9,64,17,7.7,0,29.7,29.7,29.6,0.00
18,71,66.2,63,59,58.4,57,84,76.0,63,15,8.9,0,29.8,29.8,29.7,0.00
19,73,67.6,64,60,58.0,57,84,71.7,57,16,10.0,5,29.8,29.8,29.7,0.00
20,73,67.4,64,60,59.2,59,84,75.6,61,18,10.3,3,29.8,29.8,29.7,0.00
21,70,65.6,63,61,60.0,59,94,82.4,71,17,9.4,5,29.8,29.8,29.7,0.00
22,71,67.0,64,62,60.8,60,88,80.4,70,12,7.4,0,29.8,29.8,29.7,0.00
23,77,69.1,66,63,60.5,59,84,74.6,56,14,8.8,5,29.9,29.8,29.8,0.00
24,74,67.9,64,63,61.4,60,94,79.7,64,16,10.9,6,29.9,29.9,29.8,0.00
25,81,69.0,64,65,62.9,61,94,81.2,56,17,7.8,0,29.9,29.8,29.8,0.00
26,78,70.1,66,65,63.1,61,90,79.2,64,15,8.5,3,29.8,29.7,29.7,0.00
27,74,68.3,65,63,62.8,62,90,82.4,68,14,8.4,0,29.8,29.8,29.7,0.00
28,74,68.1,64,64,62.8,61,94,83.2,68,15,7.5,0,29.8,29.8,29.8,0.00
29,74,68.5,64,63,61.7,60,90,79.0,66,18,8.8,0,29.8,29.8,29.7,0.00
30,73,68.3,65,63,60.8,60,87,77.2,66,15,8.7,0,29.8,29.8,29.8,0.00
