Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,68,61.4,56,55,53.6,53,90,76.1,61,13,5.1,0,29.8,29.7,29.6,0.00
2,68,62.2,58,52,50.5,48,78,66.0,49,15,5.8,0,29.8,29.8,29.8,0.00
3,66,61.5,55,55,51.7,49,84,70.6,58,10,5.8,0,29.9,29.9,29.8,0.00
4,69,62.6,58,56,52.0,49,90,69.0,51,14,5.3,0,29.9,29.8,29.8,0.00
5,67,61.0,55,55,54.0,52,90,78.2,63,10,4.9,0,29.8,29.8,29.8,0.00
6,68,62.1,57,56,54.1,52,84,75.5,56,18,6.8,0,29.8,29.8,29.8,0.00
7,71,61.8,53,59,53.5,49,90,75.8,51,15,5.8,0,29.9,29.8,29.8,0.00
8,68,62.0,58,57,55.5,54,90,80.1,63,13,5.1,0,29.9,29.9,29.8,0.00
9,65,60.3,57,57,54.8,53,96,82.9,68,12,5.3,0,29.9,29.8,29.7,0.00
10,65,58.3,55,56,54.7,54,100,88.4,68,12,4.3,0,29.8,29.7,29.7,0.00
11,65,58.5,55,56,55.0,54,100,88.7,72,9,3.3,0,29.8,29.7,29.7,0.00
12,67,60.8,57,56,55.0,54,93,81.8,68,12,4.3,0,29.8,29.7,29.7,0.00
13,65,59.3,57,56,54.6,53,90,84.6,72,10,4.6,0,29.8,29.8,29.7,0.00
14,66,57.7,53,58,55.5,52,100,92.8,73,12,3.9,0,29.9,29.8,29.8,0.00
15,68,59.7,54,58,56.2,54,100,89.0,68,13,6.8,0,29.8,29.8,29.7,0.00
16,68,59.5,55,57,55.5,54,100,87.3,63,14,5.4,0,29.9,29.8,29.8,0.00
17,77,63.7,55,57,53.9,48,90,73.2,36,12,3.6,0,29.9,29.9,29.9,0.00
18,73,62.5,53,57,52.5,47,100,72.1,41,14,3.6,0,29.9,29.9,29.9,0.00
19,74,62.2,53,55,51.1,45,90,69.2,42,12,3.8,0,29.9,29.9,29.8,0.00
20,76,63.9,56,58,53.1,48,90,70.7,38,12,4.3,0,29.9,29.8,29.8,0.00
21,68,61.0,57,58,55.8,54,93,83.6,68,10,5.0,0,29.9,29.9,29.9,0.00
22,64,58.5,56,56,54.0,53,93,85.5,70,12,4.8,0,29.9,29.9,29.9,0.00
23,66,59.3,54,54,52.9,52,97,80.5,63,12,4.6,0,29.9,29.8,29.8,0.00
24,71,60.4,53,53,47.1,38,89,64.0,38,16,4.2,0,29.9,29.8,29.8,0.00
25,70,59.8,51,50,40.0,0,74,52.8,23,15,6.1,0,30.0,29.9,29.9,0.00
26,77,61.9,51,54,41.4,0,78,53.9,19,13,5.0,0,29.9,29.9,29.8,0.00
27,82,65.3,52,48,35.5,0,75,39.5,13,12,5.0,0,30.0,29.9,29.9,0.00
28,82,65.2,55,52,38.9,27,70,41.9,14,15,8.3,3,29.9,29.9,29.9,0.00
29,70,60.2,51,57,50.1,41,90,70.8,49,15,4.5,0,30.0,29.9,29.9,0.00
30,67,59.0,54,56,53.9,51,97,84.2,61,18,5.9,0,30.0,29.9,29.9,0.00
31,66,60.2,57,55,53.1,51,93,78.1,60,16,7.0,0,29.9,29.9,29.8,0.00
