Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,80,70.9,65,66,64.1,62,93,79.7,58,15,8.2,0,29.8,29.8,29.7,0.00
2,77,58.5,0,67,53.8,0,93,68.0,0,14,8.5,0,29.9,29.8,29.8,0.00
3,73,45.1,0,65,42.5,0,100,58.3,0,18,10.1,3,29.9,29.9,29.8,0.00
4,81,70.5,65,67,64.1,60,97,81.2,58,17,8.4,0,29.9,29.8,29.8,0.00
5,74,54.1,0,64,50.3,0,97,68.2,0,13,7.3,0,29.8,29.8,29.7,0.00
6,76,66.3,0,64,59.7,0,97,76.4,0,14,8.1,0,29.8,29.8,29.7,0.00
7,75,62.8,0,64,58.2,0,100,78.5,0,14,8.3,0,29.9,29.9,29.8,0.00
8,77,42.9,0,65,39.7,0,100,53.5,0,16,7.0,0,29.8,29.8,29.7,0.00
9,73,54.1,0,65,50.8,0,100,69.4,0,15,8.0,3,29.7,29.7,29.6,0.00
10,73,58.6,0,65,54.9,0,97,74.0,0,13,7.8,0,29.7,29.7,29.7,0.00
11,75,48.5,0,66,46.7,0,100,66.8,0,13,6.8,3,29.8,29.7,29.7,0.00
12,70,53.6,0,63,49.1,0,90,66.0,0,12,7.8,0,29.7,29.6,29.6,0.00
13,72,59.4,0,62,53.1,0,93,70.1,0,14,7.1,0,29.8,29.7,29.6,0.00
14,73,61.7,0,59,53.6,0,86,68.0,0,15,8.8,3,29.9,29.9,29.8,0.00
15,72,61.9,0,60,52.8,0,80,65.4,0,17,9.1,0,29.9,29.8,29.8,0.00
16,71,64.3,0,57,52.6,0,73,62.5,0,15,9.0,3,29.9,29.9,29.8,0.00
17,72,67.1,64,60,57.5,54,84,71.8,59,18,10.5,5,29.9,29.9,29.8,0.00
18,72,62.6,0,61,54.5,0,87,72.4,0,17,9.4,5,29.9,29.8,29.7,0.00
19,72,65.7,59,62,59.2,57,93,80.0,68,14,8.0,0,29.8,29.7,29.7,0.00
20,70,54.5,0,61,48.2,0,90,63.5,0,13,8.0,0,29.8,29.8,29.7,0.00
21,72,61.1,0,59,53.3,0,87,68.5,0,22,11.2,5,29.8,29.8,29.7,0.00
22,72,57.8,0,60,52.1,0,93,71.5,0,14,8.3,0,29.8,29.8,29.7,0.00
23,71,53.4,0,62,49.3,0,96,69.9,0,14,7.1,0,29.9,29.8,29.8,0.00
24,72,36.1,0,63,33.8,0,100,47.4,0,14,6.9,0,29.9,29.8,29.8,0.00
25,71,39.2,0,64,36.9,0,100,52.9,0,13,6.8,0,29.9,29.8,29.8,0.00
26,82,54.1,0,65,49.5,0,100,66.9,0,14,5.8,0,29.9,29.8,29.8,0.00
27,83,51.9,0,64,45.4,0,100,57.4,0,13,6.5,0,29.9,29.9,29.8,0.00
28,81,65.8,0,66,56.3,0,90,65.7,0,16,7.4,0,29.9,29.8,29.7,0.00
29,75,47.4,0,64,43.5,0,100,59.2,0,15,6.9,0,29.8,29.8,29.7,0.00
30,79,71.6,64,64,61.5,60,93,72.0,52,16,7.4,0,29.9,29.8,29.8,0.00
