Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,72,66.3,62,60,58.5,57,90,76.4,65,12,5.0,0,29.8,29.7,29.7,0.00
2,71,66.0,62,59,58.3,57,90,76.9,61,12,4.5,0,29.8,29.8,29.7,0.00
3,72,66.3,62,59,57.5,57,84,73.6,61,12,5.0,1,29.8,29.8,29.8,0.00
4,71,66.0,62,58,56.8,55,84,72.6,61,14,5.5,0,29.9,29.8,29.8,0.00
5,78,68.4,59,59,55.5,51,90,65.9,40,15,5.2,0,29.9,29.9,29.8,0.00
6,77,67.8,60,59,56.0,53,90,67.9,45,12,5.2,0,29.9,29.9,29.8,0.00
7,69,64.5,59,58,56.5,55,90,75.9,61,12,5.3,0,29.9,29.8,29.8,0.00
8,70,64.3,58,58,56.7,55,90,77.0,61,10,4.5,0,29.8,29.8,29.7,0.00
9,72,65.8,62,57,55.8,54,81,70.7,55,9,4.6,1,29.8,29.8,29.8,0.00
10,72,65.8,62,58,55.5,54,84,70.2,57,9,5.1,0,29.9,29.8,29.8,0.00
11,70,64.8,62,57,56.2,55,84,73.9,59,12,5.0,0,29.9,29.8,29.8,0.00
12,71,64.7,61,59,58.0,57,90,79.4,65,10,4.7,1,29.8,29.8,29.8,0.00
13,73,65.7,60,61,59.5,58,96,81.2,61,12,5.3,1,29.9,29.8,29.8,0.00
14,75,68.1,63,61,60.3,57,90,77.1,53,10,4.2,0,29.9,29.8,29.8,0.00
15,74,68.1,63,61,60.1,58,90,76.4,59,12,4.3,0,29.9,29.8,29.8,0.00
16,74,68.0,64,61,60.7,60,87,78.0,64,12,4.6,1,29.9,29.8,29.8,0.00
17,74,68.0,63,62,60.2,59,87,77.1,62,10,3.8,0,29.8,29.8,29.8,0.00
18,74,67.4,63,61,60.3,59,90,78.9,61,12,5.2,1,29.8,29.8,29.7,0.00
19,72,66.9,63,60,59.2,58,87,76.9,64,15,7.1,0,29.8,29.8,29.7,0.00
20,72,66.7,64,60,58.8,57,84,76.1,63,14,6.0,0,29.8,29.7,29.7,0.00
21,72,65.9,62,58,57.1,56,84,73.6,59,13,6.2,2,29.8,29.8,29.7,0.00
22,71,65.9,63,59,57.8,57,84,75.5,63,15,6.8,2,29.8,29.8,29.7,0.00
23,71,66.4,63,60,58.6,57,87,76.3,63,13,5.5,0,29.8,29.7,29.7,0.00
24,71,65.8,61,60,58.5,57,90,77.7,65,13,5.0,0,29.7,29.7,29.7,0.00
25,71,65.3,61,60,58.5,57,90,79.4,63,10,4.2,0,29.7,29.7,29.6,0.00
26,71,65.0,62,59,57.5,56,84,77.1,63,12,5.1,0,29.7,29.7,29.6,0.00
27,74,66.7,61,60,58.4,57,90,75.5,55,14,5.2,1,29.7,29.6,29.6,0.00
28,76,67.9,63,67,62.2,58,93,82.5,64,18,7.5,0,29.7,29.7,29.6,0.00
29,65,62.8,61,62,58.7,55,97,86.8,72,8,4.5,2,29.9,29.8,29.7,0.00
30,70,65.3,62,59,56.6,55,84,73.8,63,16,7.5,3,29.9,29.9,29.9,0.00
31,69,65.7,64,60,58.7,58,87,78.4,68,15,8.1,3,29.9,29.8,29.8,0.00
