Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,77,69.1,65,61,58.2,56,83,69.1,48,14,9.0,5,29.8,29.7,29.7,0.00
2,74,68.1,64,61,57.3,54,79,68.6,53,17,10.5,6,29.8,29.7,29.7,0.00
3,71,66.8,64,60,58.7,58,81,75.4,66,16,9.0,5,29.8,29.8,29.7,0.00
4,72,66.9,65,61,57.9,56,84,73.2,61,16,7.9,3,29.8,29.7,29.7,0.00
5,69,65.4,64,61,59.4,59,88,80.9,70,14,7.3,3,29.8,29.8,29.7,0.00
6,70,66.0,64,61,60.0,59,88,81.0,73,14,7.0,0,29.8,29.7,29.7,0.00
7,70,66.5,64,61,60.4,60,87,81.0,73,17,9.3,3,29.8,29.8,29.7,0.00
8,72,68.3,64,62,59.8,57,87,74.7,61,20,8.9,0,29.8,29.7,29.7,0.00
9,74,68.1,65,62,59.8,58,84,75.3,61,17,8.2,0,29.8,29.7,29.7,0.00
10,73,67.0,64,61,58.8,56,90,75.7,57,16,8.4,0,29.8,29.7,29.7,0.00
11,71,65.5,60,58,56.0,53,86,72.2,55,17,9.4,0,29.8,29.7,29.7,0.00
12,71,65.0,62,61,58.2,57,88,79.2,61,16,7.9,0,29.8,29.8,29.7,0.00
13,70,64.7,61,60,58.8,56,93,81.8,63,18,8.1,0,29.9,29.8,29.7,0.00
14,70,65.2,61,61,58.8,58,90,80.2,65,12,5.5,0,29.8,29.7,29.6,0.00
15,71,66.2,63,60,58.6,57,88,76.8,64,14,7.1,3,29.7,29.7,29.6,0.00
16,68,65.4,64,60,59.0,58,84,80.0,73,15,6.7,0,29.8,29.7,29.7,0.00
17,68,65.3,64,60,58.9,57,84,79.8,73,14,7.0,0,29.8,29.7,29.7,0.00
18,67,65.0,64,59,57.8,57,84,77.2,70,10,6.9,3,29.8,29.7,29.7,0.00
19,71,66.4,64,58,56.1,54,78,69.8,55,15,7.3,0,29.8,29.8,29.7,0.00
20,70,65.7,60,60,57.6,55,86,75.3,63,15,7.6,0,29.9,29.8,29.8,0.00
21,85,71.5,64,63,59.6,53,87,68.0,34,21,6.6,0,29.8,29.8,29.7,0.00
22,77,69.9,66,62,61.6,60,87,75.2,60,15,7.9,0,29.8,29.7,29.7,0.00
23,70,66.3,64,62,60.6,60,90,81.9,71,14,9.3,5,29.8,29.8,29.8,0.00
24,69,65.2,63,61,60.4,60,94,84.6,73,17,7.3,0,29.9,29.8,29.8,0.00
25,66,63.5,61,63,60.5,59,100,89.9,81,16,6.5,0,29.9,29.9,29.8,0.00
26,68,64.2,61,60,59.1,58,94,83.9,73,10,5.1,0,29.8,29.8,29.7,0.00
27,68,64.4,62,59,58.2,57,86,80.2,73,12,5.1,0,29.7,29.7,29.7,0.00
28,68,63.9,62,61,59.2,58,94,84.9,73,15,6.3,0,29.8,29.8,29.7,0.00
29,86,67.7,0,61,51.6,0,100,59.3,0,13,6.5,0,29.8,29.8,29.7,0.00
30,87,76.0,67,58,44.7,33,73,35.7,15,14,6.3,0,29.7,29.7,29.6,0.00
