Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,62,29.3,0,53,25.3,0,86,39.6,0,14,7.5,0,29.8,29.8,29.7,0.00
2,63,48.1,0,51,40.3,0,84,58.9,0,14,7.8,0,29.9,29.8,29.8,0.00
3,65,49.3,0,51,40.6,0,77,56.7,0,14,8.2,3,29.9,29.8,29.8,0.00
4,65,48.5,0,50,38.5,0,75,51.4,0,14,7.9,3,29.8,29.8,29.7,0.00
5,66,58.2,0,51,47.2,0,75,63.6,0,12,7.0,3,29.8,29.8,29.7,0.00
6,66,58.1,0,50,45.0,0,75,59.2,0,15,8.4,3,29.9,29.8,29.8,0.00
7,62,53.1,0,47,40.6,0,77,56.8,0,17,10.0,6,29.9,29.9,29.8,0.00
8,64,48.2,0,48,36.6,0,72,50.0,0,18,8.6,0,30.0,29.9,29.8,0.00
9,64,58.5,55,50,46.7,44,80,65.4,52,16,9.9,5,29.9,29.8,29.8,0.00
10,62,57.3,52,44,41.6,39,64,56.1,46,17,11.3,6,29.9,29.9,29.8,0.00
11,63,53.7,0,47,40.3,0,72,54.3,0,13,8.4,3,29.9,29.9,29.8,0.00
12,64,53.9,0,49,42.8,0,77,60.1,0,15,7.3,0,29.9,29.9,29.8,0.00
13,67,60.7,53,49,47.3,46,77,62.1,49,17,7.8,0,29.9,29.9,29.8,0.00
14,65,47.4,0,55,39.7,0,86,56.8,0,15,6.8,0,29.8,29.8,29.7,0.00
15,66,48.1,0,51,38.5,0,84,52.2,0,15,6.9,0,29.9,29.8,29.7,0.00
16,65,58.4,0,45,41.8,0,62,51.0,0,15,9.3,6,29.9,29.9,29.9,0.00
17,65,60.0,57,46,43.6,41,67,55.4,42,20,10.7,5,29.9,29.9,29.8,0.00
18,67,60.5,54,49,47.2,44,75,62.4,45,14,7.5,3,29.8,29.8,29.7,0.00
19,65,51.8,0,50,41.0,0,77,54.6,0,14,7.9,3,29.8,29.7,29.7,0.00
20,66,58.1,0,49,46.2,0,72,61.6,0,14,8.4,3,29.8,29.8,29.8,0.00
21,66,56.6,0,51,45.4,0,77,59.9,0,15,7.9,0,29.9,29.8,29.8,0.00
22,66,37.7,0,53,31.3,0,78,42.7,0,15,7.2,0,29.9,29.8,29.8,0.00
23,67,38.3,0,54,32.3,0,81,43.5,0,14,6.3,0,29.9,29.8,29.8,0.00
24,70,49.0,0,53,39.7,0,78,50.6,0,15,8.3,3,29.9,29.8,29.8,0.00
25,67,57.7,0,53,45.6,0,78,58.1,0,16,8.9,3,29.8,29.8,29.8,0.00
26,66,56.2,0,50,44.5,0,75,58.5,0,13,7.4,3,29.8,29.8,29.8,0.00
27,66,61.8,59,50,47.4,42,72,59.5,46,17,9.3,3,29.9,29.8,29.8,0.00
28,66,61.1,55,50,47.5,44,77,61.7,48,20,10.1,3,29.9,29.9,29.8,0.00
29,67,62.1,57,51,49.1,46,78,63.0,50,15,7.6,0,29.9,29.8,29.8,0.00
30,77,54.1,0,54,43.4,0,75,55.4,0,16,6.1,0,29.8,29.8,29.7,0.00
31,66,57.4,0,52,44.4,0,75,56.0,0,22,9.3,3,29.9,29.8,29.8,0.00
