Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,63,46.8,0,56,43.4,0,100,72.1,0,28,7.9,3,29.9,29.7,29.6,0.00
2,65,57.0,52,44,37.9,30,71,50.5,28,20,11.8,6,29.9,29.8,29.7,0.00
3,67,55.2,44,43,33.1,0,66,48.5,22,10,6.5,3,30.1,30.0,29.9,0.00
4,66,55.0,46,49,33.5,0,83,54.4,27,14,5.9,0,30.1,30.0,29.9,0.00
5,60,51.1,0,50,36.0,0,86,58.0,0,25,10.1,3,29.9,29.7,29.6,0.00
6,55,48.1,43,20,11.5,5,30,23.0,16,16,11.6,3,29.8,29.8,29.7,0.00
7,53,41.9,0,14,9.2,0,31,22.4,0,63,11.2,3,30.2,27.7,0.0,0.00
8,53,44.6,34,23,12.0,5,40,27.5,18,10,5.8,3,30.4,30.3,30.2,0.00
9,60,49.6,39,35,15.9,-5,50,28.2,8,12,6.0,0,30.4,30.3,30.1,0.00
10,74,57.6,45,44,27.8,18,60,33.8,17,9,4.5,0,30.1,30.0,30.0,0.00
11,78,61.6,50,45,30.8,0,62,35.7,16,12,5.6,0,30.1,30.0,30.0,0.00
12,70,59.0,50,43,31.6,0,58,40.9,23,12,5.5,0,30.0,30.0,30.0,0.00
13,74,60.7,49,47,33.6,27,67,38.8,18,9,6.5,0,30.1,30.0,30.0,0.00
14,72,60.1,53,48,35.1,26,75,42.4,21,12,6.0,0,30.1,30.0,30.0,0.00
15,66,55.6,47,50,41.7,35,77,60.5,37,9,5.0,2,29.9,29.9,29.9,0.00
16,66,55.6,46,50,41.3,34,72,60.3,33,8,4.4,0,30.0,29.9,29.8,0.00
17,58,40.4,0,58,39.0,0,100,70.1,0,16,10.2,5,29.9,29.8,29.7,0.00
18,55,40.4,0,52,37.3,0,96,67.0,0,18,10.3,0,29.8,29.7,29.7,0.00
19,55,50.1,43,46,40.4,33,89,70.7,50,15,9.4,5,30.1,29.9,29.8,0.00
20,61,49.9,40,41,35.4,30,82,59.0,36,10,5.0,0,30.3,30.2,30.1,0.00
21,65,52.1,41,49,34.8,25,89,54.8,25,12,5.4,2,30.2,30.1,30.0,0.00
22,67,53.5,44,51,43.9,34,90,73.3,30,12,5.0,0,30.0,29.9,29.9,0.00
23,61,32.3,0,51,29.9,0,100,57.0,0,10,5.0,0,30.0,29.1,0.0,0.00
24,60,29.0,0,54,27.9,0,100,53.4,0,12,5.6,0,30.0,29.9,29.9,0.00
25,57,34.1,0,54,33.0,0,100,62.9,0,10,4.1,0,29.9,29.8,29.8,0.00
26,56,41.3,0,54,39.9,0,100,75.3,0,12,4.9,0,29.9,29.9,29.8,0.00
27,58,46.6,0,51,43.2,0,100,77.8,0,12,5.7,0,29.9,29.9,29.8,0.00
28,59,47.5,0,50,40.9,0,93,68.6,0,10,4.9,0,29.8,29.8,29.7,0.00
29,64,55.2,49,50,46.7,44,86,73.7,56,10,6.2,0,29.8,29.7,29.7,0.00
30,64,53.3,45,50,44.5,39,89,73.4,50,12,5.3,0,29.8,29.8,29.7,0.00
31,64,52.7,42,49,35.3,24,89,56.5,23,9,4.1,0,30.1,30.0,29.8,0.00
