Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
1,73,68.2,64,62,60.4,59,87,76.7,61,16,8.6,0,29.9,29.8,29.8,0.00
2,73,68.3,64,62,59.4,57,87,73.8,57,17,8.5,0,29.8,29.8,29.8,0.00
3,72,66.8,63,59,57.8,56,84,73.2,59,20,9.0,0,29.9,29.8,29.8,0.00
4,73,66.6,62,58,56.7,55,84,71.2,57,17,8.8,0,29.9,29.8,29.8,0.00
5,71,65.3,60,59,57.1,56,87,75.0,61,14,7.2,0,29.8,29.8,29.7,0.00
6,72,66.9,63,61,58.8,57,90,75.8,64,15,8.5,0,29.8,29.8,29.8,0.00
7,72,66.2,61,60,58.0,56,87,75.2,64,15,8.6,0,29.9,29.8,29.8,0.00
8,73,67.0,63,61,57.3,55,84,71.8,57,15,7.7,0,29.9,29.8,29.8,0.00
9,72,65.9,61,59,58.0,57,87,76.0,61,15,8.2,0,29.9,29.8,29.8,0.00
10,72,66.4,63,59,57.0,55,84,72.6,57,16,9.1,0,29.9,29.8,29.8,0.00
11,72,66.0,63,58,57.1,56,84,73.4,59,17,9.0,3,29.9,29.9,29.8,0.00
12,73,66.3,63,58,57.1,56,84,72.8,55,18,11.2,6,29.9,29.9,29.9,0.00
13,73,66.4,59,60,57.8,56,90,74.6,55,21,10.0,0,30.0,29.9,29.9,0.00
14,75,68.0,63,62,59.7,57,87,75.6,55,17,7.7,0,29.9,29.9,29.9,0.00
15,71,65.3,62,61,59.3,58,94,81.6,65,15,8.5,3,29.9,29.9,29.8,0.00
16,72,66.3,62,60,58.7,57,90,77.0,63,15,8.1,0,29.9,29.9,29.8,0.00
17,73,67.2,61,61,59.1,57,90,76.1,59,18,7.6,0,29.9,29.9,29.8,0.00
18,75,69.6,63,63,60.0,58,90,72.5,55,17,7.3,0,29.9,29.8,29.8,0.00
19,78,71.0,64,63,60.2,58,84,70.0,50,20,7.2,0,29.8,29.8,29.7,0.00
20,76,69.4,64,64,60.8,58,90,75.0,59,15,7.4,0,29.8,29.7,29.7,0.00
21,74,67.2,64,63,61.6,61,94,82.2,66,13,6.6,0,29.8,29.8,29.7,0.00
22,74,67.7,63,63,62.3,61,94,83.0,68,13,7.3,0,29.9,29.8,29.8,0.00
23,77,70.5,66,65,63.8,62,90,79.8,64,13,6.9,0,29.9,29.9,29.8,0.00
24,73,67.6,64,64,62.8,60,100,84.9,71,16,9.0,3,29.9,29.8,29.8,0.00
25,73,69.0,64,63,61.8,60,94,78.0,66,15,8.6,0,29.8,29.7,29.7,0.00
26,74,69.4,64,65,62.7,61,94,79.5,68,15,6.6,0,29.8,29.7,29.7,0.00
27,74,69.2,66,64,63.3,60,94,81.8,71,14,6.8,0,29.8,29.8,29.7,0.00
28,73,68.9,66,64,62.7,61,94,80.9,68,16,7.9,0,29.8,29.8,29.8,0.00
29,72,67.3,64,63,62.0,60,94,83.2,71,15,8.4,3,29.8,29.8,29.7,0.00
30,76,68.1,64,64,62.8,61,93,83.4,67,15,6.4,0,29.8,29.7,29.7,0.00
31,80,71.0,66,64,63.4,62,90,77.4,56,15,8.0,0,29.8,29.8,29.7,0.00
